Time,Open,High,Low,Close,Volume,Turnover
2024-12-22 04:00:00,96939.300,97031.400,95839.100,96171.900,9508.77300,915735598.02
2024-12-22 00:00:00,97249.700,97431.600,96508.400,96939.300,5878.23800,570124462.98
2024-12-21 20:00:00,97228.000,97999.000,96478.500,97249.700,9584.30700,931782261.79
2024-12-21 16:00:00,97464.800,97688.400,96758.500,97228.000,9225.22500,897080236.68
2024-12-21 12:00:00,98207.700,98246.200,96326.700,97464.800,18853.11700,1834497516.77
2024-12-21 08:00:00,98983.700,99122.300,97746.000,98207.700,13015.04800,1280474734.06
2024-12-21 04:00:00,97440.100,99482.800,97328.000,98983.700,14306.06500,1409723146.58
2024-12-21 00:00:00,97757.300,97757.300,97122.600,97440.100,4668.54800,454599225.73
2024-12-20 20:00:00,97063.800,97775.600,95355.000,97757.300,15405.00300,1488006962.87
2024-12-20 16:00:00,96941.900,97698.000,96267.500,97063.800,23109.91600,2242522340.66
2024-12-20 12:00:00,92681.100,97524.600,92230.000,96941.900,53308.70300,5061558528.10
2024-12-20 08:00:00,97783.800,97825.800,92533.300,92681.100,58985.64200,5581971711.24
2024-12-20 04:00:00,97056.000,98221.500,96342.900,97783.800,17564.94600,1709902416.66
2024-12-20 00:00:00,97399.400,97755.000,95912.000,97056.000,22715.47400,2202888481.03
2024-12-19 20:00:00,97154.900,98342.000,95640.500,97399.400,39048.81000,3785643167.51
2024-12-19 16:00:00,100611.400,101167.000,96200.000,97154.900,66215.94400,6516295841.82
2024-12-19 12:00:00,102417.800,102742.400,99362.600,100611.400,38839.23200,3924209936.46
2024-12-19 08:00:00,101595.000,102554.700,101307.800,102417.800,11469.82200,1169765834.02
2024-12-19 04:00:00,101141.400,101666.000,100554.500,101595.000,10875.45400,1100133526.56
2024-12-19 00:00:00,100148.600,101265.200,98700.000,101141.400,35637.27800,3566671775.50
2024-12-18 20:00:00,102777.000,102965.800,99800.000,100148.600,65826.76400,6664325199.67
2024-12-18 16:00:00,104386.100,104968.200,102777.000,102777.000,32129.12600,3337405438.52
2024-12-18 12:00:00,104971.500,105309.200,103602.900,104386.100,24717.15700,2582404315.40
2024-12-18 08:00:00,104218.000,104978.200,103691.500,104971.500,12119.68900,1264274979.05
2024-12-18 04:00:00,104723.500,104723.500,103057.100,104218.000,27695.92800,2876454174.61
2024-12-18 00:00:00,106084.600,106470.300,104520.000,104723.500,21384.52200,2254724689.19
2024-12-17 20:00:00,106494.800,106907.900,105300.000,106084.600,18269.13900,1938746647.21
2024-12-17 16:00:00,106454.600,107669.900,106119.000,106494.800,19392.06700,2072868293.00
2024-12-17 12:00:00,106816.000,108421.600,105680.900,106454.600,35715.07300,3822083263.98
2024-12-17 08:00:00,106833.400,107550.000,106693.700,106816.000,9762.46900,1046403287.35
2024-12-17 04:00:00,106878.300,107153.700,106364.400,106833.400,7057.12700,753229542.99
2024-12-17 00:00:00,106094.200,107074.600,105668.100,106878.300,10566.18200,1123564790.14
2024-12-16 20:00:00,106614.600,106680.500,105476.500,106094.200,13218.44500,1401500785.76
2024-12-16 16:00:00,106352.600,107850.000,105812.000,106614.600,34666.61600,3703668696.82
2024-12-16 12:00:00,103776.100,106545.900,103304.300,106352.600,36906.89900,3879551944.36
2024-12-16 08:00:00,105007.000,105054.000,103653.500,103776.100,12652.89100,1321676017.33
2024-12-16 04:00:00,104579.900,105438.900,104456.500,105007.000,8430.47000,885124485.27
2024-12-16 00:00:00,104515.600,106727.800,104150.000,104579.900,30694.02600,3232937528.18
2024-12-15 20:00:00,103263.100,105338.200,102600.000,104515.600,27743.11200,2885658908.41
2024-12-15 16:00:00,102701.100,103555.000,102566.100,103263.100,9534.27200,983779707.43
2024-12-15 12:00:00,102660.100,103371.700,102480.000,102701.100,14454.11000,1487129606.00
2024-12-15 08:00:00,101721.400,102684.900,101578.900,102660.100,6481.74800,662561216.27
2024-12-15 04:00:00,101738.400,102888.100,101470.100,101721.400,11928.83400,1219816506.51
2024-12-15 00:00:00,101419.900,102221.700,101243.400,101738.400,7032.39100,715885044.57
2024-12-14 20:00:00,101339.500,101492.500,100577.100,101419.900,6856.29400,692845386.62
2024-12-14 16:00:00,101633.900,101738.600,100824.900,101339.500,9527.12100,964056795.29
2024-12-14 12:00:00,101597.500,101770.900,100808.000,101633.900,10239.06500,1037045018.53
2024-12-14 08:00:00,101842.600,101897.700,101333.000,101597.500,4942.52700,502072369.23
2024-12-14 04:00:00,102091.000,102172.600,101565.800,101842.600,4662.60200,474713466.94
2024-12-14 00:00:00,101415.800,102748.000,101133.600,102091.000,15032.58800,1533969583.03
2024-12-13 20:00:00,101445.200,101865.300,101038.100,101415.800,8389.23500,850876856.94
2024-12-13 16:00:00,99820.000,101935.700,99728.700,101445.200,24267.50500,2452395571.33
2024-12-13 12:00:00,100357.400,101350.000,99630.200,99820.000,21100.84900,2121815245.90
2024-12-13 08:00:00,100113.400,100797.000,99858.900,100357.400,10488.72600,1051976506.17
2024-12-13 04:00:00,99720.100,100220.000,99447.400,100113.400,7727.42400,771922823.13
2024-12-13 00:00:00,99982.500,100346.100,99168.000,99720.100,8790.30400,876233064.74
2024-12-12 20:00:00,99466.800,100464.100,99444.300,99982.500,18243.78700,1823023800.08
2024-12-12 16:00:00,101832.300,102636.200,99300.000,99466.800,35165.63500,3552401167.62
2024-12-12 12:00:00,100389.600,101908.300,100387.700,101832.300,29922.78100,3027633159.92
2024-12-12 08:00:00,100517.900,101149.300,100158.100,100389.600,9074.87300,913390192.23
2024-12-12 04:00:00,101073.300,101258.700,100426.600,100517.900,8144.14900,820794467.58
2024-12-12 00:00:00,101128.300,101867.500,100372.500,101073.300,16766.01600,1693523539.71
2024-12-11 20:00:00,101130.600,101961.000,100844.900,101128.300,18987.54600,1923990850.41
2024-12-11 16:00:00,100372.500,101179.200,99605.200,101130.600,28345.88000,2849507559.91
2024-12-11 12:00:00,98297.900,100800.000,98066.100,100372.500,36152.77200,3593330670.34
2024-12-11 08:00:00,97300.100,98467.000,97273.000,98297.900,15544.17800,1524552629.35
2024-12-11 04:00:00,97363.200,97767.100,97125.900,97300.100,6372.33300,621073884.47
2024-12-11 00:00:00,96552.800,97599.900,95574.300,97363.200,17188.33500,1660336740.20
2024-12-10 20:00:00,95817.900,97185.700,95578.800,96552.800,13435.78300,1297713662.12
2024-12-10 16:00:00,95651.000,96509.400,94190.800,95817.900,56324.87800,5364831303.36
2024-12-10 12:00:00,97759.500,98299.000,95617.000,95651.000,36202.05600,3520247606.36
2024-12-10 08:00:00,97213.900,97981.400,96960.000,97759.500,10872.91800,1060974569.31
2024-12-10 04:00:00,96946.400,97511.800,95934.000,97213.900,12910.49000,1250568920.79
2024-12-10 00:00:00,97329.000,98187.000,95559.700,96946.400,23693.02100,2298388484.24
2024-12-09 20:00:00,97117.900,97658.300,93888.000,97329.000,56380.45100,5433882441.04
2024-12-09 16:00:00,97847.900,98429.900,97032.000,97117.900,22810.70600,2230868108.45
2024-12-09 12:00:00,98137.500,100500.000,97555.000,97847.900,38924.88200,3848675048.79
2024-12-09 08:00:00,99649.200,99779.900,98093.100,98137.500,18863.02800,1864858479.87
2024-12-09 04:00:00,99155.000,99816.000,98359.900,99649.200,15542.88100,1541363864.20
2024-12-09 00:00:00,101186.800,101296.100,98245.500,99155.000,22888.04400,2279756175.66
2024-12-08 20:00:00,100171.200,101464.800,99768.800,101186.800,10405.16100,1045392611.29
2024-12-08 16:00:00,99986.100,100287.300,99524.000,100171.200,7942.29200,793366731.24
2024-12-08 12:00:00,99784.900,100596.400,99406.100,99986.100,13909.21700,1390193941.87
2024-12-08 08:00:00,99755.800,99953.000,98729.100,99784.900,12021.31400,1194215740.05
2024-12-08 04:00:00,100000.200,100109.900,99344.300,99755.800,5421.74200,540749760.83
2024-12-08 00:00:00,99913.000,100418.400,99710.300,100000.200,4086.75300,409003302.11
2024-12-07 20:00:00,100144.900,100540.200,99653.700,99913.000,6648.29200,665314199.62
2024-12-07 16:00:00,99807.900,100344.900,99514.200,100144.900,6879.05800,687686562.17
2024-12-07 12:00:00,99655.000,99897.900,99063.500,99807.900,8952.73500,890866329.66
2024-12-07 08:00:00,99454.400,99876.300,99310.600,99655.000,7018.81300,699053028.32
2024-12-07 04:00:00,99359.900,99740.000,98883.400,99454.400,9349.57700,928809402.51
2024-12-07 00:00:00,99789.900,100496.800,99329.100,99359.900,8658.18300,865642446.59
2024-12-06 20:00:00,101516.200,101998.700,99076.400,99789.900,22736.39500,2291993874.53
2024-12-06 16:00:00,99336.300,101879.900,98778.200,101516.200,31531.54500,3172359994.26
2024-12-06 12:00:00,98101.400,99545.000,97517.500,99336.300,31804.44100,3140837099.86
2024-12-06 08:00:00,98193.100,98750.000,97660.500,98101.400,14600.26600,1433631510.24
2024-12-06 04:00:00,97801.900,98367.200,97425.500,98193.100,10206.92100,1000329946.35
2024-12-06 00:00:00,96977.900,98878.800,96319.600,97801.900,24337.10000,2375504129.62
2024-12-05 20:00:00,99129.300,99578.700,90530.000,96977.900,91270.32900,8810766679.38
2024-12-05 16:00:00,101382.300,102138.000,98725.000,99129.300,41943.04100,4220270195.77
2024-12-05 12:00:00,102698.100,103697.400,101011.000,101382.300,37904.07000,3887893319.30
2024-12-05 08:00:00,102339.700,103288.000,102339.700,102698.100,12979.89800,1333877981.84
2024-12-05 04:00:00,103140.800,103748.600,101416.600,102339.700,30039.44500,3082052148.46
2024-12-05 00:00:00,98671.800,104698.800,97966.700,103140.800,68574.87600,6950627516.08
2024-12-04 20:00:00,97285.200,99117.600,97199.000,98671.800,41494.23300,4082981006.31
2024-12-04 16:00:00,95819.100,97306.000,94638.000,97285.200,32753.21500,3135627578.08
2024-12-04 12:00:00,96283.100,96663.900,95432.700,95819.100,27228.65900,2613857877.18
2024-12-04 08:00:00,96682.100,97066.600,96260.000,96283.100,8964.01500,867034300.82
2024-12-04 04:00:00,95870.200,96827.100,95810.000,96682.100,8877.78600,856452804.34
2024-12-04 00:00:00,95919.600,96736.800,95277.700,95870.200,11741.67700,1126742982.49
2024-12-03 20:00:00,95512.300,96221.000,95327.400,95919.600,9681.31500,928253673.60
2024-12-03 16:00:00,95746.000,96260.300,94914.700,95512.300,22151.79300,2116001333.84
2024-12-03 12:00:00,95055.000,96333.000,93605.400,95746.000,46036.34600,4367893344.74
2024-12-03 08:00:00,95599.100,95725.000,94655.400,95055.000,11783.62700,1121165045.40
2024-12-03 04:00:00,96144.100,96343.600,95321.900,95599.100,8378.00700,802660351.21
2024-12-03 00:00:00,95886.600,96389.000,95452.600,96144.100,8314.25400,797443132.84
2024-12-02 20:00:00,95869.800,96397.700,95147.400,95886.600,10899.91500,1043596787.36
2024-12-02 16:00:00,97127.800,97450.000,94455.000,95869.800,34389.56400,3301035509.57
2024-12-02 12:00:00,95177.100,97304.400,94761.000,97127.800,32477.08100,3121552677.75
2024-12-02 08:00:00,96040.000,96176.500,94858.000,95177.100,22777.53100,2170127438.48
2024-12-02 04:00:00,96537.200,97007.800,95792.300,96040.000,18884.51000,1819872289.10
2024-12-02 00:00:00,97265.400,98270.700,96400.800,96537.200,15939.76800,1554274681.28
2024-12-01 20:00:00,97224.200,97929.400,96823.700,97265.400,10595.26600,1032405554.95
2024-12-01 16:00:00,97094.600,97600.000,97010.000,97224.200,7373.86900,717378703.49
2024-12-01 12:00:00,97177.100,97473.000,96733.000,97094.600,9169.42300,891111704.76
2024-12-01 08:00:00,96539.800,97290.000,96493.300,97177.100,10034.02700,973359791.38
2024-12-01 04:00:00,96402.500,96620.600,96263.300,96539.800,4797.60400,462895049.74
2024-12-01 00:00:00,96484.000,96749.500,95750.000,96402.500,15147.33500,1458121451.04
2024-11-30 20:00:00,97061.100,97108.700,96381.900,96484.000,4369.57000,422543685.29
2024-11-30 16:00:00,96704.600,97129.900,96574.500,97061.100,4267.31100,413543620.00
2024-11-30 12:00:00,96334.800,96800.000,96310.000,96704.600,5505.01100,531772534.75
2024-11-30 08:00:00,96866.000,97051.400,96151.000,96334.800,8865.01200,855832513.85
2024-11-30 04:00:00,96725.700,97324.100,96589.200,96866.000,8630.41200,836507035.83
2024-11-30 00:00:00,97526.700,97539.800,96429.600,96725.700,10482.81000,1014747631.63
2024-11-29 20:00:00,97407.100,97712.800,97040.800,97526.700,5781.54300,563112485.52
2024-11-29 16:00:00,98084.000,98550.000,96910.500,97407.100,22026.14900,2149953454.29
2024-11-29 12:00:00,97327.300,98735.300,96833.200,98084.000,28868.75100,2823208041.68
2024-11-29 08:00:00,95702.400,97478.600,95700.100,97327.300,14221.71300,1374399789.86
2024-11-29 04:00:00,96658.200,96699.900,95669.800,95702.400,10278.80900,989264573.85
2024-11-29 00:00:00,95702.800,96951.900,95420.300,96658.200,11369.68500,1094761501.27
2024-11-28 20:00:00,95205.000,96097.600,94770.400,95702.800,9560.55300,912151973.48
2024-11-28 16:00:00,95070.500,95529.000,94854.900,95205.000,8000.11200,761481330.47
2024-11-28 12:00:00,95524.000,96300.000,94950.100,95070.500,17397.86500,1661912938.12
2024-11-28 08:00:00,95373.300,95875.000,94707.000,95524.000,16023.29300,1525548501.71
2024-11-28 04:00:00,95544.900,95978.800,95110.800,95373.300,13107.76300,1253054065.46
2024-11-28 00:00:00,95908.700,96648.000,94840.600,95544.900,18378.82200,1760546711.93
2024-11-27 20:00:00,96708.300,97276.000,95810.900,95908.700,19596.05300,1891126877.45
2024-11-27 16:00:00,95653.500,96714.000,95286.800,96708.300,24288.03300,2332990367.66
2024-11-27 12:00:00,93431.300,95950.000,92889.000,95653.500,35922.36900,3395927745.04
2024-11-27 08:00:00,93655.700,93967.900,93163.900,93431.300,10020.31400,937456357.66
2024-11-27 04:00:00,92658.100,93718.200,92419.900,93655.700,11504.32300,1070902021.51
2024-11-27 00:00:00,92025.600,93149.900,91857.600,92658.100,17120.58900,1584848042.74
2024-11-26 20:00:00,91737.900,92442.300,90835.500,92025.600,29271.50200,2681500027.92
2024-11-26 16:00:00,92853.700,94749.900,91616.000,91737.900,37024.06100,3450921512.80
2024-11-26 12:00:00,92400.100,93624.000,91783.900,92853.700,33474.84000,3103680249.21
2024-11-26 08:00:00,93828.000,93828.000,91500.200,92400.100,42771.56100,3964400114.80
2024-11-26 04:00:00,94538.200,95063.100,93550.000,93828.000,12510.47900,1179222435.16
2024-11-26 00:00:00,93004.100,94975.000,92731.200,94538.200,18662.49600,1757245139.64
2024-11-25 20:00:00,94721.900,95379.400,92620.000,93004.100,47359.31000,4448744465.50
2024-11-25 16:00:00,96053.800,96578.400,94400.000,94721.900,33261.23300,3173097742.68
2024-11-25 12:00:00,98264.100,98406.800,94650.000,96053.800,58129.87500,5604484789.61
2024-11-25 08:00:00,98129.000,98979.900,97935.700,98264.100,14630.15300,1441269792.55
2024-11-25 04:00:00,97964.600,98467.900,97621.600,98129.000,10131.39100,993908908.60
2024-11-25 00:00:00,98027.700,98199.500,96938.600,97964.600,14155.93400,1382136853.92
2024-11-24 20:00:00,96408.900,98473.700,96268.700,98027.700,17460.27800,1704437417.84
2024-11-24 16:00:00,95981.200,96873.400,95800.300,96408.900,18891.64900,1818165018.07
2024-11-24 12:00:00,97340.100,97710.000,95979.900,95981.200,31411.05700,3043515612.54
2024-11-24 08:00:00,98475.000,98500.000,97293.600,97340.100,10139.27300,991572639.69
2024-11-24 04:00:00,98275.000,98499.900,97956.000,98475.000,5127.80100,503818078.84
2024-11-24 00:00:00,97740.200,98653.300,97697.300,98275.000,7146.04300,702215406.57
2024-11-23 20:00:00,97581.200,98128.900,97185.900,97740.200,10493.18300,1024802014.93
2024-11-23 16:00:00,98440.100,98527.000,97380.000,97581.200,20899.77600,2045125074.09
2024-11-23 12:00:00,98479.300,98935.000,98417.900,98440.100,8070.40800,796421658.26
2024-11-23 08:00:00,98631.200,98735.400,98390.000,98479.300,4940.04400,486677708.45
2024-11-23 04:00:00,98729.400,98874.600,98325.000,98631.200,6013.39900,593082514.29
2024-11-23 00:00:00,98947.000,98970.900,98334.900,98729.400,7585.86200,747963731.48
2024-11-22 20:00:00,99144.500,99535.600,98536.300,98947.000,14827.15700,1468738913.87
2024-11-22 16:00:00,98715.200,99690.000,98275.200,99144.500,29393.96700,2911551513.75
2024-11-22 12:00:00,98955.000,99037.600,97210.000,98715.200,40794.62200,4000280947.85
2024-11-22 08:00:00,99261.500,99407.000,98305.400,98955.000,15112.44300,1492461071.35
2024-11-22 04:00:00,98916.200,99572.000,98565.100,99261.500,14901.13900,1476443840.28
2024-11-22 00:00:00,98382.900,99428.600,97824.500,98916.200,18311.80700,1804785943.69
2024-11-21 20:00:00,97922.200,98814.400,97533.300,98382.900,22171.55100,2176048294.57
2024-11-21 16:00:00,96739.100,99111.000,96350.200,97922.200,34681.26800,3398134949.97
2024-11-21 12:00:00,98034.800,98330.100,95666.100,96739.100,47251.04200,4588277799.64
2024-11-21 08:00:00,96980.000,98450.000,96779.300,98034.800,24743.50500,2418248070.33
2024-11-21 04:00:00,95859.700,97969.100,95859.600,96980.000,44570.21900,4328290496.34
2024-11-21 00:00:00,94315.300,96100.000,94032.000,95859.700,31948.71200,3036065504.37
2024-11-20 20:00:00,94031.100,94650.000,93781.200,94315.300,14304.00700,1347801624.68
2024-11-20 16:00:00,94776.200,94881.500,93100.000,94031.100,33722.09700,3165498426.99
2024-11-20 12:00:00,93527.600,94898.900,93367.400,94776.200,42678.99900,4024085078.83
2024-11-20 08:00:00,92903.500,93733.600,92764.500,93527.600,19145.49000,1785892932.11
2024-11-20 04:00:00,92092.200,92916.500,91901.100,92903.500,9312.51300,861333322.37
2024-11-20 00:00:00,92341.400,92460.700,91511.000,92092.200,12013.35400,1104632011.00
2024-11-19 20:00:00,93280.500,93643.000,91228.000,92341.400,34247.00400,3162820368.00
2024-11-19 16:00:00,92453.300,93980.000,92147.000,93280.500,43331.32500,4040272741.99
2024-11-19 12:00:00,91719.000,92877.000,91020.000,92453.300,47683.77400,4385068695.91
2024-11-19 08:00:00,91690.500,92050.000,91242.000,91719.000,12993.74300,1191340014.29
2024-11-19 04:00:00,91514.900,92117.100,91282.300,91690.500,10794.53200,990314887.69
2024-11-19 00:00:00,90535.000,91649.400,90435.900,91514.900,10184.93900,927403682.79
2024-11-18 20:00:00,90672.300,92044.100,90303.700,90535.000,25853.22600,2361789923.72
2024-11-18 16:00:00,92444.700,92746.200,89721.000,90672.300,41115.77900,3751850131.97
2024-11-18 12:00:00,90339.900,92757.600,89424.000,92444.700,52348.05200,4749492032.49
2024-11-18 08:00:00,91800.000,92333.000,90092.000,90339.900,24121.19700,2203117931.14
2024-11-18 04:00:00,90755.500,92444.000,90517.000,91800.000,16841.69700,1542056719.54
2024-11-18 00:00:00,89900.000,91091.400,89667.200,90755.500,12222.02900,1105109986.22
2024-11-17 20:00:00,90130.600,90311.000,88735.700,89900.000,19793.19600,1772095950.74
2024-11-17 16:00:00,90328.200,90799.000,89758.600,90130.600,10550.08000,951937042.29
2024-11-17 12:00:00,90771.500,91275.200,90000.000,90328.200,13256.99100,1201182670.63
2024-11-17 08:00:00,90629.900,91601.800,90548.900,90771.500,13871.30700,1262913456.32
2024-11-17 04:00:00,90314.100,90968.700,90214.800,90629.900,9329.16100,845323599.97
2024-11-17 00:00:00,90625.400,90955.000,89418.600,90314.100,16470.23200,1484069807.13
2024-11-16 20:00:00,91207.800,91266.000,90268.600,90625.400,9624.85200,873659377.42
2024-11-16 16:00:00,90582.200,91491.900,90268.200,91207.800,10157.09700,923966290.85
2024-11-16 12:00:00,91246.500,91390.000,90125.000,90582.200,16771.70800,1522950830.16
2024-11-16 08:00:00,91220.500,91683.600,91070.000,91246.500,7307.39900,667558514.87
2024-11-16 04:00:00,91321.300,91856.300,91123.000,91220.500,6361.10100,581374416.13
2024-11-16 00:00:00,91125.200,91796.900,90935.500,91321.300,10508.98400,959756970.33
2024-11-15 20:00:00,90416.400,91948.000,90368.200,91125.200,24421.96600,2228653816.94
2024-11-15 16:00:00,88450.500,90899.900,88391.600,90416.400,30545.67900,2739209607.07
2024-11-15 12:00:00,89775.300,90787.800,87768.100,88450.500,52521.51100,4691380644.22
2024-11-15 08:00:00,87672.000,89806.000,87400.100,89775.300,19780.76000,1758234662.24
2024-11-15 04:00:00,88242.300,88421.000,87083.700,87672.000,13652.18600,1197988805.01
2024-11-15 00:00:00,87367.300,88550.100,87281.500,88242.300,16922.49100,1489687879.22
2024-11-14 20:00:00,89499.900,89499.900,86661.000,87367.300,42135.57900,3697819703.50
2024-11-14 16:00:00,87956.300,89708.500,87514.100,89499.900,29850.87600,2647638034.08
2024-11-14 12:00:00,91549.900,91889.700,87817.800,87956.300,59907.72400,5374102073.53
2024-11-14 08:00:00,90858.600,91755.800,90400.100,91549.900,27369.83000,2492261788.42
2024-11-14 04:00:00,90001.400,90954.500,89162.000,90858.600,17685.63000,1590834141.57
2024-11-14 00:00:00,90411.200,90646.000,89520.100,90001.400,18239.24600,1642502826.81
2024-11-13 20:00:00,90219.000,91243.400,87968.800,90411.200,52034.74200,4658706387.60
2024-11-13 16:00:00,92625.800,93400.000,89965.400,90219.000,69567.69500,6392632771.36
2024-11-13 12:00:00,87710.200,92818.500,87550.000,92625.800,87770.35900,7939537719.45
2024-11-13 08:00:00,87383.400,88174.000,87107.500,87710.200,18862.71800,1651666186.27
2024-11-13 04:00:00,87185.600,87749.800,86113.600,87383.400,31084.76100,2700255990.46
2024-11-13 00:00:00,87968.000,88616.300,87065.300,87185.600,21941.95400,1927370280.97
2024-11-12 20:00:00,88781.100,90000.000,87347.200,87968.000,32929.90700,2919375417.58
2024-11-12 16:00:00,86658.600,89866.400,85784.600,88781.100,48302.60400,4243387522.70
2024-11-12 12:00:00,87255.900,87976.400,85150.000,86658.600,65893.58100,5697880112.58
2024-11-12 08:00:00,89095.300,89594.200,85458.200,87255.900,75288.21100,6588034293.75
2024-11-12 04:00:00,88157.000,90077.000,87800.000,89095.300,37012.87800,3297641745.42
2024-11-12 00:00:00,88765.400,89594.200,86565.600,88157.000,55308.02500,4876453302.75
2024-11-11 20:00:00,86163.700,89828.000,86102.800,88765.400,87389.78200,7683057524.64
2024-11-11 16:00:00,84099.800,87128.300,83852.000,86163.700,73081.25200,6228398076.53
2024-11-11 12:00:00,82184.700,84381.400,81463.700,84099.800,76239.77000,6308180746.81
2024-11-11 08:00:00,81158.800,82440.900,81067.800,82184.700,24188.86600,1980608120.47
2024-11-11 04:00:00,81680.000,81800.000,80490.500,81158.800,18058.06700,1464214789.42
2024-11-11 00:00:00,80428.500,81943.800,80267.800,81680.000,22921.81400,1860456632.73
2024-11-10 20:00:00,79800.000,81700.000,78529.900,80428.500,43982.50800,3521438398.11
2024-11-10 16:00:00,79730.800,81163.500,79357.500,79800.000,40847.74200,3282506457.57
2024-11-10 12:00:00,79933.500,80221.800,79200.800,79730.800,24547.30300,1954762733.31
2024-11-10 08:00:00,78855.900,80196.000,78855.800,79933.500,22516.77000,1792818463.81
2024-11-10 04:00:00,77242.000,79899.700,77167.600,78855.900,52400.69000,4138094127.16
2024-11-10 00:00:00,76701.700,77542.200,76508.200,77242.000,19622.15400,1513228433.12
2024-11-09 20:00:00,76223.500,76950.000,76189.900,76701.700,8726.68400,668521193.24
2024-11-09 16:00:00,76321.300,76752.400,75703.700,76223.500,15875.06200,1209704300.79
2024-11-09 12:00:00,76508.100,76558.600,76265.100,76321.300,6081.55100,464380849.86
2024-11-09 08:00:00,76544.900,76745.300,76401.000,76508.100,5263.04300,402885500.67
2024-11-09 04:00:00,76350.100,76831.000,76311.000,76544.900,7875.63300,602781189.07
2024-11-09 00:00:00,76514.200,76656.000,76150.000,76350.100,6714.77400,512914658.82
2024-11-08 20:00:00,76938.300,77114.200,76258.000,76514.200,14255.95700,1091995281.38
2024-11-08 16:00:00,76464.700,77220.300,75836.100,76938.300,31201.15800,2388304647.22
2024-11-08 12:00:00,75974.400,76659.800,75649.000,76464.700,27712.46500,2109722495.32
2024-11-08 08:00:00,76213.200,76374.000,75803.000,75974.400,9874.25600,750897115.46
2024-11-08 04:00:00,75935.000,76288.000,75703.000,76213.200,8726.19900,663191057.85
2024-11-08 00:00:00,75874.800,76397.300,75610.000,75935.000,11764.97600,894138346.97
2024-11-07 20:00:00,76564.900,76890.000,75500.000,75874.800,20959.31200,1597095739.46
2024-11-07 16:00:00,76113.900,76770.800,75597.100,76564.900,40969.95400,3122865730.43
2024-11-07 12:00:00,74787.000,76119.900,74522.100,76113.900,24691.89300,1856626270.51
2024-11-07 08:00:00,74801.600,75228.900,74701.400,74787.000,11652.19300,873848549.65
2024-11-07 04:00:00,75072.100,75087.800,74476.300,74801.600,16181.78800,1210428362.97
2024-11-07 00:00:00,75599.900,76119.000,75026.500,75072.100,22052.47900,1663270305.53
2024-11-06 20:00:00,75830.800,76433.600,75520.100,75599.900,28930.54200,2194949419.29
2024-11-06 16:00:00,74308.100,75964.000,74091.900,75830.800,37486.56300,2808937909.37
2024-11-06 12:00:00,74315.700,74816.400,73500.000,74308.100,51265.03400,3801454633.49
2024-11-06 08:00:00,73440.800,74573.600,72729.600,74315.700,40725.31100,2996957460.35
2024-11-06 04:00:00,74394.900,75499.800,73117.600,73440.800,81078.57600,6037459657.30
2024-11-06 00:00:00,69345.700,75389.000,69256.700,74394.900,117048.14800,8500852680.08
2024-11-05 20:00:00,68978.900,69889.400,68810.700,69345.700,26179.43800,1815654867.66
2024-11-05 16:00:00,69610.200,70540.000,68678.000,68978.900,37673.94100,2629957749.19
2024-11-05 12:00:00,68810.200,70329.600,68665.400,69610.200,43932.47100,3056143433.21
2024-11-05 08:00:00,68900.000,69112.000,68620.000,68810.200,11056.52900,761292523.34
2024-11-05 04:00:00,68236.300,68990.000,68210.800,68900.000,12175.49500,835364913.78
2024-11-05 00:00:00,67838.700,68279.800,67449.500,68236.300,12207.95300,829076785.45
2024-11-04 20:00:00,67849.600,68107.300,66808.000,67838.700,36686.28200,2472356761.02
2024-11-04 16:00:00,68627.200,68826.300,67213.200,67849.600,40675.20300,2757896619.83
2024-11-04 12:00:00,68779.400,69246.300,68160.500,68627.200,25443.13900,1745563235.05
2024-11-04 08:00:00,68600.300,69036.200,68438.300,68779.400,12270.12900,843040663.42
2024-11-04 04:00:00,69037.000,69385.000,68600.000,68600.300,11140.31700,768213240.68
2024-11-04 00:00:00,68743.600,69497.000,68200.000,69037.000,15242.75200,1049811126.74
2024-11-03 20:00:00,68673.300,69339.700,68482.800,68743.600,19519.77500,1345324950.09
2024-11-03 16:00:00,68073.300,68699.900,67644.000,68673.300,24922.07400,1701479988.72
2024-11-03 12:00:00,68344.800,68565.500,67456.100,68073.300,32517.41500,2208172247.28
2024-11-03 08:00:00,68395.000,68600.000,68181.400,68344.800,9865.71800,674816114.74
2024-11-03 04:00:00,68360.900,68766.000,68285.600,68395.000,9542.05500,653943185.43
2024-11-03 00:00:00,69363.600,69382.900,67820.000,68360.900,28776.37100,1969489047.11
2024-11-02 20:00:00,69497.400,69568.700,69136.300,69363.600,5592.13800,387818141.45
2024-11-02 16:00:00,69381.700,69604.400,69209.600,69497.400,5938.26000,412313172.29
2024-11-02 12:00:00,69597.500,69687.000,68981.600,69381.700,15113.19400,1047617052.63
2024-11-02 08:00:00,69809.100,69844.000,69387.500,69597.500,6132.62200,426677146.86
2024-11-02 04:00:00,69597.400,69818.100,69435.500,69809.100,5321.54800,370616215.70
2024-11-02 00:00:00,69495.500,69919.000,69476.400,69597.400,5449.94500,379755689.97
2024-11-01 20:00:00,69275.800,69631.400,68839.700,69495.500,12068.11000,835809789.80
2024-11-01 16:00:00,69392.100,70537.700,68800.000,69275.800,43518.18900,3029840414.00
2024-11-01 12:00:00,70034.600,71650.000,69018.000,69392.100,63965.72100,4511245087.31
