Time,Open,High,Low,Close,Volume,Turnover
2022-03-18 16:00:00,88.255,92.225,88.110,91.015,385304.90000,34822670.88
2022-03-18 12:00:00,84.920,88.255,84.640,88.255,373879.80000,32228380.70
2022-03-18 08:00:00,85.755,86.600,84.380,84.920,267286.30000,22844347.70
2022-03-18 04:00:00,85.955,87.135,85.605,85.755,221971.50000,19156602.54
2022-03-18 00:00:00,87.820,88.120,85.635,85.955,302913.90000,26242958.19
2022-03-17 20:00:00,90.785,91.045,87.605,87.820,278134.60000,24703959.45
2022-03-17 16:00:00,89.270,90.800,88.660,90.785,408539.10000,36586646.23
2022-03-17 12:00:00,87.605,90.635,87.485,89.270,490099.40000,43770233.51
2022-03-17 08:00:00,87.205,87.725,86.570,87.605,168111.60000,14648301.32
2022-03-17 04:00:00,87.955,88.965,86.705,87.205,223801.20000,19631605.02
2022-03-17 00:00:00,87.735,89.200,86.935,87.955,249290.10000,21958091.05
2022-03-16 20:00:00,85.795,87.920,85.570,87.735,210776.20000,18214957.47
2022-03-16 16:00:00,83.955,86.060,82.190,85.795,443887.90000,37343687.43
2022-03-16 12:00:00,84.205,84.880,82.780,83.955,276379.10000,23214638.68
2022-03-16 08:00:00,82.800,84.560,82.745,84.205,235130.00000,19667780.84
2022-03-16 04:00:00,82.350,82.880,81.545,82.800,161063.90000,13225173.86
2022-03-16 00:00:00,82.830,86.460,82.010,82.350,533149.70000,44923876.89
2022-03-15 20:00:00,84.545,85.175,82.700,82.830,280377.10000,23500031.07
2022-03-15 16:00:00,81.040,85.955,80.675,84.545,439903.70000,36672578.03
2022-03-15 12:00:00,80.125,81.215,79.595,81.040,150184.30000,12080822.03
2022-03-15 08:00:00,79.300,80.410,79.000,80.125,109580.80000,8725419.41
2022-03-15 04:00:00,79.605,80.365,78.700,79.300,102951.10000,8191448.23
2022-03-15 00:00:00,81.195,81.505,79.320,79.605,176499.90000,14185673.59
2022-03-14 20:00:00,79.845,81.435,79.150,81.195,170631.10000,13722292.96
2022-03-14 16:00:00,80.970,80.970,78.520,79.845,212502.10000,16918187.02
2022-03-14 12:00:00,80.890,81.460,80.155,80.970,189021.10000,15271789.06
2022-03-14 08:00:00,80.890,82.235,80.785,80.890,180666.40000,14699790.79
2022-03-14 04:00:00,79.445,81.690,79.445,80.890,261235.60000,21029716.08
2022-03-14 00:00:00,78.695,79.900,77.950,79.445,205053.60000,16200272.05
2022-03-13 20:00:00,80.435,80.460,77.600,78.695,397096.40000,31382610.03
2022-03-13 16:00:00,81.190,81.440,80.305,80.435,100603.60000,8140306.69
2022-03-13 12:00:00,81.065,81.640,80.025,81.190,262284.60000,21173623.04
2022-03-13 08:00:00,81.725,81.825,80.810,81.065,151061.50000,12285151.50
2022-03-13 04:00:00,82.535,83.705,81.685,81.725,152137.70000,12550072.68
2022-03-13 00:00:00,81.415,82.580,81.025,82.535,131394.40000,10726712.18
2022-03-12 20:00:00,81.615,82.160,81.265,81.415,85517.20000,6996839.69
2022-03-12 16:00:00,81.685,82.375,81.555,81.615,104853.70000,8592096.48
2022-03-12 12:00:00,81.090,82.300,80.855,81.685,152409.20000,12421309.50
2022-03-12 08:00:00,81.665,81.740,80.600,81.090,123409.20000,10011555.66
2022-03-12 04:00:00,81.780,82.415,81.190,81.665,118045.00000,9658934.23
2022-03-12 00:00:00,80.660,82.700,80.585,81.780,150686.40000,12333022.26
2022-03-11 20:00:00,80.580,81.680,80.000,80.660,188060.60000,15213826.08
2022-03-11 16:00:00,81.705,81.765,80.380,80.580,212732.50000,17204599.43
2022-03-11 12:00:00,83.325,84.280,81.310,81.705,369715.80000,30630476.56
2022-03-11 08:00:00,82.255,83.925,81.120,83.325,263125.40000,21699709.97
2022-03-11 04:00:00,81.965,82.615,80.180,82.255,231570.40000,18877027.79
2022-03-11 00:00:00,82.860,83.130,80.740,81.965,227823.20000,18640220.02
2022-03-10 20:00:00,82.520,84.020,81.980,82.860,153960.70000,12779325.72
2022-03-10 16:00:00,81.955,82.790,81.665,82.520,146822.50000,12063977.07
2022-03-10 12:00:00,82.090,83.940,80.665,81.955,498802.70000,41045375.66
2022-03-10 08:00:00,82.600,83.150,81.825,82.090,158860.70000,13109808.11
2022-03-10 04:00:00,85.315,85.505,81.915,82.600,315611.00000,26265679.71
2022-03-10 00:00:00,88.085,88.580,85.280,85.315,213920.70000,18541612.14
2022-03-09 20:00:00,86.960,88.845,86.060,88.085,168245.50000,14691927.41
2022-03-09 16:00:00,88.885,89.385,86.065,86.960,273730.60000,24040426.82
2022-03-09 12:00:00,88.210,89.250,86.600,88.885,330888.30000,29078590.95
2022-03-09 08:00:00,89.220,89.885,87.670,88.210,207093.10000,18383048.26
2022-03-09 04:00:00,88.075,89.615,86.900,89.220,290757.90000,25631906.80
2022-03-09 00:00:00,82.300,88.450,81.955,88.075,376469.10000,32009510.53
2022-03-08 20:00:00,82.930,83.125,81.350,82.300,160424.90000,13157613.61
2022-03-08 16:00:00,82.725,85.080,81.300,82.930,370457.60000,30766845.28
2022-03-08 12:00:00,83.820,84.525,81.730,82.725,294936.10000,24607802.63
2022-03-08 08:00:00,82.980,84.930,82.670,83.820,204667.70000,17149466.12
2022-03-08 04:00:00,83.465,84.155,82.475,82.980,128684.10000,10707354.06
2022-03-08 00:00:00,81.605,84.570,81.270,83.465,151579.80000,12581281.17
2022-03-07 20:00:00,80.295,82.970,79.860,81.605,205087.50000,16719012.99
2022-03-07 16:00:00,85.030,85.985,79.850,80.295,325586.40000,26957941.90
2022-03-07 12:00:00,83.065,86.685,83.065,85.030,381282.20000,32413318.89
2022-03-07 08:00:00,81.785,83.215,81.200,83.065,164416.20000,13540272.62
2022-03-07 04:00:00,82.230,83.340,81.130,81.785,149237.70000,12320081.64
2022-03-07 00:00:00,84.550,84.735,81.375,82.230,329069.60000,27208930.70
2022-03-06 20:00:00,85.310,86.570,83.995,84.550,229739.30000,19588669.81
2022-03-06 16:00:00,87.225,88.230,84.830,85.310,179654.00000,15553977.03
2022-03-06 12:00:00,86.945,88.140,86.430,87.225,142924.60000,12484783.00
2022-03-06 08:00:00,88.325,88.375,85.545,86.945,244243.70000,21207270.32
2022-03-06 04:00:00,87.660,88.850,86.475,88.325,129312.50000,11365678.91
2022-03-06 00:00:00,89.595,89.920,87.425,87.660,122405.20000,10857607.03
2022-03-05 20:00:00,90.115,90.420,89.030,89.595,90820.30000,8149250.25
2022-03-05 16:00:00,89.100,91.135,89.100,90.115,203258.20000,18318284.38
2022-03-05 12:00:00,88.715,89.710,87.775,89.100,144659.10000,12848867.36
2022-03-05 08:00:00,88.800,89.085,87.645,88.715,114774.90000,10167204.92
2022-03-05 04:00:00,87.645,89.160,86.780,88.800,125821.70000,11064753.77
2022-03-05 00:00:00,88.285,88.410,85.910,87.645,233162.70000,20291226.00
2022-03-04 20:00:00,88.640,89.340,86.845,88.285,222015.90000,19617333.49
2022-03-04 16:00:00,91.290,92.840,88.300,88.640,329429.50000,29898484.79
2022-03-04 12:00:00,93.055,93.750,90.665,91.290,369697.50000,33932572.57
2022-03-04 08:00:00,92.005,93.800,90.385,93.055,252022.30000,23258935.01
2022-03-04 04:00:00,91.545,92.230,90.850,92.005,143941.20000,13186258.18
2022-03-04 00:00:00,95.640,95.970,90.500,91.545,405158.50000,37468470.35
2022-03-03 20:00:00,94.945,96.375,94.060,95.640,166060.20000,15828870.42
2022-03-03 16:00:00,95.910,96.265,94.020,94.945,240551.90000,22900226.07
2022-03-03 12:00:00,99.710,100.970,95.005,95.910,415424.20000,40653404.46
2022-03-03 08:00:00,99.790,101.165,98.735,99.710,210136.20000,21008562.95
2022-03-03 04:00:00,98.380,100.765,97.685,99.790,171472.20000,17020953.81
2022-03-03 00:00:00,100.715,101.705,97.700,98.380,292929.60000,29052933.27
2022-03-02 20:00:00,101.010,102.080,99.905,100.715,164532.50000,16610513.44
2022-03-02 16:00:00,101.535,103.290,99.810,101.010,257956.30000,26183929.77
2022-03-02 12:00:00,104.570,105.170,100.180,101.535,706315.00000,72436418.42
2022-03-02 08:00:00,102.305,106.380,101.090,104.570,410127.00000,42730080.36
2022-03-02 04:00:00,104.205,105.290,101.230,102.305,390073.00000,40328714.14
2022-03-02 00:00:00,98.635,105.195,96.790,104.205,446252.50000,44949406.75
2022-03-01 20:00:00,97.675,99.285,96.740,98.635,179673.60000,17606797.09
2022-03-01 16:00:00,97.900,99.070,96.050,97.675,222630.30000,21710695.84
2022-03-01 12:00:00,97.810,102.000,96.625,97.900,690666.90000,68589687.94
2022-03-01 08:00:00,96.950,98.495,94.230,97.810,323140.20000,31213673.99
2022-03-01 04:00:00,97.305,97.950,95.150,96.950,182560.10000,17622972.69
2022-03-01 00:00:00,99.695,101.070,96.095,97.305,260067.20000,25553057.80
2022-02-28 20:00:00,96.125,102.840,95.800,99.695,380993.50000,37660495.34
2022-02-28 16:00:00,95.590,97.140,94.220,96.125,291766.50000,27914676.45
2022-02-28 12:00:00,90.765,96.725,88.800,95.590,649520.80000,60135821.83
2022-02-28 08:00:00,88.090,91.150,88.080,90.765,278129.20000,24999170.23
2022-02-28 04:00:00,86.640,88.615,84.750,88.090,187595.90000,16282259.19
2022-02-28 00:00:00,85.570,88.020,84.135,86.640,180057.10000,15507355.74
2022-02-27 20:00:00,84.835,86.500,84.045,85.570,185365.30000,15776030.99
2022-02-27 16:00:00,91.155,91.200,84.425,84.835,263830.30000,23065299.13
2022-02-27 12:00:00,90.735,92.165,88.155,91.155,304499.90000,27518617.91
2022-02-27 08:00:00,88.735,90.980,87.955,90.735,147925.50000,13265441.40
2022-02-27 04:00:00,86.930,89.140,86.530,88.735,96760.70000,8512637.38
2022-02-27 00:00:00,90.215,90.630,86.200,86.930,249631.60000,21889658.27
2022-02-26 20:00:00,90.760,92.580,89.460,90.215,183213.10000,16683922.82
2022-02-26 16:00:00,91.250,91.575,89.065,90.760,163821.30000,14803560.53
2022-02-26 12:00:00,90.620,92.000,90.105,91.250,135364.80000,12325536.45
2022-02-26 08:00:00,91.910,92.890,89.960,90.620,169916.50000,15500272.03
2022-02-26 04:00:00,92.755,93.545,90.430,91.910,151435.60000,13905656.50
2022-02-26 00:00:00,92.745,95.085,92.115,92.755,290032.30000,27116758.83
2022-02-25 20:00:00,89.500,95.000,89.005,92.745,352388.50000,32720734.16
2022-02-25 16:00:00,90.965,92.205,88.715,89.500,231908.30000,20937455.58
2022-02-25 12:00:00,89.165,92.110,87.800,90.965,1496797.30000,134983056.13
2022-02-25 08:00:00,88.760,89.540,86.930,89.165,1328722.60000,117255335.91
2022-02-25 04:00:00,89.640,89.835,86.820,88.760,584216.40000,51738518.19
2022-02-25 00:00:00,89.345,90.870,87.585,89.640,307099.50000,27462221.32
2022-02-24 20:00:00,90.775,95.545,86.715,89.345,540114.00000,48900455.73
2022-02-24 16:00:00,84.875,91.330,83.260,90.775,532982.50000,46240620.52
2022-02-24 12:00:00,81.340,86.230,79.490,84.875,608264.50000,50051169.54
2022-02-24 08:00:00,82.060,84.520,79.325,81.340,593101.90000,48472167.22
2022-02-24 04:00:00,77.505,84.500,75.295,82.060,1033020.50000,82536803.12
2022-02-24 00:00:00,84.550,85.790,76.005,77.505,626765.30000,50841130.47
2022-02-23 20:00:00,88.045,88.215,84.350,84.550,317630.10000,27419451.59
2022-02-23 16:00:00,89.640,92.085,87.520,88.045,380661.00000,34022704.05
2022-02-23 12:00:00,91.990,93.330,89.110,89.640,365000.00000,33326823.54
2022-02-23 08:00:00,89.025,93.415,88.640,91.990,330207.50000,30019873.48
2022-02-23 04:00:00,87.145,89.950,86.890,89.025,227011.50000,20141379.57
2022-02-23 00:00:00,86.355,88.690,86.020,87.145,268262.40000,23391456.27
2022-02-22 20:00:00,86.205,87.065,84.670,86.355,149115.20000,12786477.99
2022-02-22 16:00:00,85.790,86.460,83.745,86.205,247565.70000,21043371.14
2022-02-22 12:00:00,85.125,87.570,84.135,85.790,333249.10000,28610158.16
2022-02-22 08:00:00,82.050,86.075,81.800,85.125,264182.40000,22246249.79
2022-02-22 04:00:00,81.530,83.720,81.310,82.050,281895.80000,23229984.01
2022-02-22 00:00:00,82.940,84.545,80.945,81.530,381019.80000,31515771.10
2022-02-21 20:00:00,87.490,88.245,82.530,82.940,417864.70000,35613531.74
2022-02-21 16:00:00,89.585,90.280,86.205,87.490,408900.30000,35885756.82
2022-02-21 12:00:00,89.120,92.130,86.795,89.585,526711.10000,47149440.08
2022-02-21 08:00:00,95.410,96.140,88.100,89.120,427685.90000,39516169.72
2022-02-21 04:00:00,93.750,95.910,93.690,95.410,162165.80000,15345560.63
2022-02-21 00:00:00,90.705,95.210,90.430,93.750,314702.20000,29429075.40
2022-02-20 20:00:00,91.990,93.910,90.240,90.705,339437.10000,31164745.42
2022-02-20 16:00:00,89.385,93.425,89.160,91.990,336645.00000,30813044.47
2022-02-20 12:00:00,89.165,90.905,87.345,89.385,319132.20000,28441379.35
2022-02-20 08:00:00,87.295,90.100,85.650,89.165,344182.70000,30426637.20
2022-02-20 04:00:00,88.385,88.630,85.390,87.295,292098.60000,25366030.34
2022-02-20 00:00:00,91.245,91.365,87.750,88.385,160570.70000,14357594.82
2022-02-19 20:00:00,89.880,91.710,89.500,91.245,87334.40000,7903385.82
2022-02-19 16:00:00,90.940,92.110,89.620,89.880,158221.80000,14361836.50
2022-02-19 12:00:00,89.440,91.075,88.670,90.940,174756.80000,15714417.40
2022-02-19 08:00:00,92.065,92.260,88.455,89.440,168828.30000,15237537.23
2022-02-19 04:00:00,91.190,92.690,91.070,92.065,72657.60000,6687425.97
2022-02-19 00:00:00,89.865,92.180,89.735,91.190,86428.60000,7874600.14
2022-02-18 20:00:00,90.955,91.415,89.255,89.865,103367.30000,9344526.02
2022-02-18 16:00:00,90.910,91.930,89.235,90.955,198734.20000,18013180.90
2022-02-18 12:00:00,93.870,94.825,90.000,90.910,313228.30000,28945493.26
2022-02-18 08:00:00,95.120,96.390,93.565,93.870,122100.10000,11609738.41
2022-02-18 04:00:00,94.330,95.450,93.825,95.120,63070.50000,5975863.96
2022-02-18 00:00:00,93.495,95.480,92.610,94.330,156239.00000,14730041.89
2022-02-17 20:00:00,94.855,94.860,92.255,93.495,157144.60000,14701242.99
2022-02-17 16:00:00,97.315,97.810,92.770,94.855,277996.70000,26491341.58
2022-02-17 12:00:00,99.045,99.665,96.530,97.315,226925.10000,22210274.88
2022-02-17 08:00:00,100.905,101.065,97.550,99.045,166556.90000,16474591.09
2022-02-17 04:00:00,99.125,101.005,98.015,100.905,147805.60000,14707382.55
2022-02-17 00:00:00,101.810,102.740,99.025,99.125,131657.00000,13306215.95
2022-02-16 20:00:00,103.155,103.445,101.460,101.810,112683.30000,11555565.02
2022-02-16 16:00:00,99.070,103.595,98.280,103.155,223943.80000,22512968.41
2022-02-16 12:00:00,102.420,102.680,98.205,99.070,277302.50000,27729469.20
2022-02-16 08:00:00,104.155,104.335,101.405,102.420,113639.80000,11687166.13
2022-02-16 04:00:00,102.845,104.385,100.525,104.155,151052.30000,15501239.28
2022-02-16 00:00:00,105.450,105.490,102.430,102.845,125362.50000,12974078.02
2022-02-15 20:00:00,101.550,105.720,100.925,105.450,162535.50000,16797088.74
2022-02-15 16:00:00,102.670,103.085,100.825,101.550,165060.60000,16822460.66
2022-02-15 12:00:00,102.370,103.210,100.425,102.670,207757.20000,21205982.11
2022-02-15 08:00:00,101.925,103.745,101.200,102.370,248129.20000,25446431.84
2022-02-15 04:00:00,101.275,102.200,100.345,101.925,123391.50000,12480484.81
2022-02-15 00:00:00,96.330,102.605,96.330,101.275,265732.10000,26590014.21
2022-02-14 20:00:00,94.270,97.150,93.565,96.330,137184.70000,13127047.96
2022-02-14 16:00:00,96.505,97.835,93.240,94.270,208312.50000,19939213.62
2022-02-14 12:00:00,93.055,97.885,92.295,96.505,319101.30000,30603505.27
2022-02-14 08:00:00,94.735,94.875,91.850,93.055,152318.30000,14198975.97
2022-02-14 04:00:00,93.460,94.825,92.675,94.735,118791.90000,11139875.18
2022-02-14 00:00:00,92.850,93.675,90.630,93.460,155315.50000,14288359.70
2022-02-13 20:00:00,92.160,94.085,91.810,92.850,88247.50000,8226020.31
2022-02-13 16:00:00,95.590,95.610,91.320,92.160,253283.00000,23579191.58
2022-02-13 12:00:00,96.145,96.910,95.450,95.590,116902.60000,11231782.79
2022-02-13 08:00:00,96.300,96.995,95.370,96.145,88394.80000,8508822.24
2022-02-13 04:00:00,95.855,96.645,95.145,96.300,59000.30000,5659261.62
2022-02-13 00:00:00,95.870,97.330,95.000,95.855,100978.40000,9719548.34
2022-02-12 20:00:00,97.040,98.230,94.305,95.870,185197.90000,17764253.25
2022-02-12 16:00:00,94.980,99.680,94.630,97.040,237223.40000,23124016.92
2022-02-12 12:00:00,96.030,96.090,93.535,94.980,136940.60000,12979345.46
2022-02-12 08:00:00,93.690,96.100,93.650,96.030,165984.80000,15797532.72
2022-02-12 04:00:00,96.855,97.590,92.680,93.690,215071.00000,20388232.47
2022-02-12 00:00:00,96.505,98.375,95.405,96.855,122330.00000,11876197.92
2022-02-11 20:00:00,99.715,100.065,95.120,96.505,330260.10000,32030884.93
2022-02-11 16:00:00,106.845,107.075,98.990,99.715,297774.10000,30451053.86
2022-02-11 12:00:00,105.520,108.070,105.005,106.845,195206.40000,20894450.04
2022-02-11 08:00:00,105.760,106.515,104.410,105.520,125603.30000,13273727.24
2022-02-11 04:00:00,104.710,105.830,103.200,105.760,99506.80000,10406443.97
2022-02-11 00:00:00,106.095,106.595,103.530,104.710,181934.80000,19099648.27
2022-02-10 20:00:00,108.800,109.375,105.705,106.095,130581.20000,14092209.11
2022-02-10 16:00:00,111.895,112.995,108.090,108.800,205655.40000,22834801.16
2022-02-10 12:00:00,113.745,114.090,105.610,111.895,707626.40000,77769176.10
2022-02-10 08:00:00,112.305,114.870,112.055,113.745,141582.10000,16067108.90
2022-02-10 04:00:00,110.940,112.450,110.675,112.305,68982.10000,7693817.88
2022-02-10 00:00:00,113.980,114.065,110.400,110.940,172324.60000,19338936.40
2022-02-09 20:00:00,114.970,116.370,113.635,113.980,139131.70000,16016667.53
2022-02-09 16:00:00,113.185,115.640,112.230,114.970,112200.20000,12797734.20
2022-02-09 12:00:00,113.265,117.000,112.885,113.185,190481.30000,21857146.51
2022-02-09 08:00:00,111.500,113.635,110.455,113.265,118335.50000,13275602.03
2022-02-09 04:00:00,111.165,111.890,109.240,111.500,137207.80000,15199554.13
2022-02-09 00:00:00,113.360,114.990,110.825,111.165,152461.10000,17189130.07
2022-02-08 20:00:00,110.765,114.735,109.625,113.360,193297.70000,21712975.08
2022-02-08 16:00:00,111.945,112.590,110.270,110.765,147042.60000,16371481.98
2022-02-08 12:00:00,114.345,114.345,110.095,111.945,236743.50000,26502315.95
2022-02-08 08:00:00,117.670,117.720,111.875,114.345,254549.80000,29048806.95
2022-02-08 04:00:00,117.495,120.380,116.835,117.670,276555.20000,32733659.27
2022-02-08 00:00:00,117.450,118.970,115.530,117.495,127791.00000,14978726.95
2022-02-07 20:00:00,120.010,120.890,116.465,117.450,187848.90000,22188210.66
2022-02-07 16:00:00,121.265,121.815,119.165,120.010,198387.80000,23888440.56
2022-02-07 12:00:00,117.500,121.710,116.570,121.265,253574.10000,30297647.43
2022-02-07 08:00:00,117.245,117.885,115.350,117.500,135410.40000,15797999.91
2022-02-07 04:00:00,119.155,119.895,116.830,117.245,155976.40000,18466528.45
2022-02-07 00:00:00,115.210,119.575,112.635,119.155,208336.70000,24068136.21
2022-02-06 20:00:00,112.870,115.515,112.090,115.210,110451.60000,12576072.80
2022-02-06 16:00:00,112.955,114.495,111.995,112.870,111726.60000,12638140.39
2022-02-06 12:00:00,114.310,115.830,111.045,112.955,235433.90000,26712356.57
2022-02-06 08:00:00,114.255,116.030,113.570,114.310,109296.80000,12542280.37
2022-02-06 04:00:00,114.445,114.910,111.810,114.255,127442.20000,14418036.46
2022-02-06 00:00:00,113.740,115.680,113.670,114.445,107342.10000,12315915.22
2022-02-05 20:00:00,113.470,115.680,112.530,113.740,138315.60000,15779096.53
2022-02-05 16:00:00,116.045,116.360,110.725,113.470,308458.00000,34917143.62
2022-02-05 12:00:00,115.065,117.210,114.140,116.045,161833.80000,18673007.44
2022-02-05 08:00:00,115.530,116.860,114.560,115.065,140441.20000,16215794.09
2022-02-05 04:00:00,113.950,118.515,113.400,115.530,343698.80000,39872929.15
2022-02-05 00:00:00,112.545,114.375,110.200,113.950,248047.20000,27744922.19
2022-02-04 20:00:00,110.565,112.950,109.250,112.545,224739.10000,24878581.69
2022-02-04 16:00:00,107.100,111.350,106.900,110.565,376168.90000,41210140.23
2022-02-04 12:00:00,104.825,109.875,101.530,107.100,718239.20000,75675863.27
2022-02-04 08:00:00,104.895,106.870,104.410,104.825,239271.60000,25261652.55
2022-02-04 04:00:00,102.300,106.940,101.510,104.895,332109.30000,34770730.57
2022-02-04 00:00:00,101.835,103.680,100.265,102.300,198280.10000,20198304.63
2022-02-03 20:00:00,96.760,102.200,95.740,101.835,328692.60000,32648646.98
2022-02-03 16:00:00,98.215,99.125,95.785,96.760,219769.90000,21390393.01
2022-02-03 12:00:00,97.355,98.995,94.250,98.215,508556.00000,49207376.52
2022-02-03 08:00:00,99.375,100.130,93.765,97.355,440267.80000,42325817.13
2022-02-03 04:00:00,97.390,99.520,97.155,99.375,168400.80000,16561771.51
2022-02-03 00:00:00,101.860,103.125,96.595,97.390,309160.20000,30834504.91
2022-02-02 20:00:00,109.910,110.015,97.040,101.860,908028.30000,92743798.71
2022-02-02 16:00:00,105.930,111.890,103.565,109.910,414566.30000,44437811.27
2022-02-02 12:00:00,109.925,112.185,105.230,105.930,421875.00000,45565398.43
2022-02-02 08:00:00,108.490,110.450,108.250,109.925,124235.70000,13621466.63
2022-02-02 04:00:00,110.645,110.645,107.475,108.490,206420.70000,22543272.09
2022-02-02 00:00:00,110.020,112.245,108.100,110.645,245388.30000,26941597.85
2022-02-01 20:00:00,107.860,112.275,107.820,110.020,219992.30000,24261324.66
2022-02-01 16:00:00,108.640,113.690,107.845,107.860,512190.90000,56826675.56
2022-02-01 12:00:00,106.365,111.200,106.005,108.640,502117.40000,54208798.81
2022-02-01 08:00:00,105.380,108.950,103.525,106.365,425051.50000,45085745.17
2022-02-01 04:00:00,106.795,107.455,104.520,105.380,162993.00000,17226277.09
2022-02-01 00:00:00,99.415,107.900,99.005,106.795,311002.20000,32235823.13
2022-01-31 20:00:00,98.280,101.315,97.370,99.415,167420.00000,16607396.37
2022-01-31 16:00:00,95.295,98.835,94.935,98.280,249644.60000,24284823.50
2022-01-31 12:00:00,91.325,96.000,90.295,95.295,227442.10000,21212888.05
2022-01-31 08:00:00,90.180,91.695,89.960,91.325,64025.00000,5807859.91
2022-01-31 04:00:00,90.735,90.735,89.155,90.180,69007.40000,6210307.74
2022-01-31 00:00:00,93.240,93.465,89.245,90.735,146311.20000,13326573.07
2022-01-30 20:00:00,92.015,94.190,91.295,93.240,98185.50000,9112835.74
2022-01-30 16:00:00,95.005,95.835,91.650,92.015,115921.60000,10869528.44
2022-01-30 12:00:00,96.305,96.455,93.765,95.005,101436.00000,9625438.81
2022-01-30 08:00:00,96.675,97.045,95.010,96.305,96095.00000,9213939.60
2022-01-30 04:00:00,94.400,97.510,94.315,96.675,106619.50000,10239588.52
2022-01-30 00:00:00,96.140,96.310,93.250,94.400,103498.30000,9788364.65
2022-01-29 20:00:00,95.195,96.870,94.340,96.140,168162.30000,16105021.97
2022-01-29 16:00:00,95.085,95.725,93.425,95.195,153424.10000,14527116.33
2022-01-29 12:00:00,96.240,98.820,93.735,95.085,284318.80000,27306466.83
2022-01-29 08:00:00,97.170,97.705,95.195,96.240,141793.50000,13694365.56
2022-01-29 04:00:00,92.025,97.245,91.965,97.170,167365.10000,15872959.87
2022-01-29 00:00:00,91.315,93.905,90.475,92.025,154778.00000,14250003.41
2022-01-28 20:00:00,91.520,93.500,90.205,91.315,166602.50000,15324446.74
2022-01-28 16:00:00,91.040,93.135,89.995,91.520,186675.90000,17065673.78
2022-01-28 12:00:00,88.510,91.365,87.085,91.040,258659.30000,23059454.52
2022-01-28 08:00:00,89.600,90.950,87.535,88.510,120193.30000,10716453.79
2022-01-28 04:00:00,92.385,93.555,89.525,89.600,147513.00000,13561980.45
2022-01-28 00:00:00,89.530,93.075,88.605,92.385,195189.00000,17722780.69
2022-01-27 20:00:00,89.905,90.650,85.255,89.530,316067.30000,27777679.58
2022-01-27 16:00:00,92.350,93.360,89.110,89.905,203107.80000,18424191.67
2022-01-27 12:00:00,91.190,94.560,90.775,92.350,303735.30000,28190592.51
2022-01-27 08:00:00,88.670,91.390,88.045,91.190,159842.50000,14408941.74
2022-01-27 04:00:00,86.715,89.775,86.365,88.670,197071.20000,17376999.24
2022-01-27 00:00:00,91.970,93.610,85.610,86.715,322794.80000,28699087.86
2022-01-26 20:00:00,98.065,98.140,89.140,91.970,381214.10000,35358836.46
2022-01-26 16:00:00,98.630,104.625,96.400,98.065,540026.80000,53820880.00
2022-01-26 12:00:00,97.970,101.975,95.845,98.630,458823.00000,45459068.64
2022-01-26 08:00:00,94.365,98.165,94.365,97.970,224544.10000,21666696.74
2022-01-26 04:00:00,94.700,96.895,93.585,94.365,227032.40000,21573445.36
2022-01-26 00:00:00,94.580,95.405,91.320,94.700,231997.90000,21672154.42
2022-01-25 20:00:00,96.100,96.215,91.895,94.580,286376.80000,26951980.76
2022-01-25 16:00:00,92.845,99.870,92.595,96.100,414847.20000,40062324.36
2022-01-25 12:00:00,91.510,94.795,90.195,92.845,428715.10000,39558012.76
2022-01-25 08:00:00,89.910,94.495,89.840,91.510,300811.50000,27710374.61
2022-01-25 04:00:00,90.030,90.680,87.430,89.910,218850.60000,19465436.86
2022-01-25 00:00:00,91.935,91.950,87.830,90.030,199073.70000,17859183.71
2022-01-24 20:00:00,89.670,96.435,89.470,91.935,378933.40000,35283380.90
2022-01-24 16:00:00,87.285,91.435,83.470,89.670,521450.80000,45811868.80
2022-01-24 12:00:00,84.000,88.000,80.750,87.285,945205.20000,79276463.62
2022-01-24 08:00:00,86.680,89.660,81.400,84.000,897519.30000,76054150.55
2022-01-24 04:00:00,92.085,92.800,86.020,86.680,316059.50000,28105226.95
2022-01-24 00:00:00,99.800,99.830,91.250,92.085,276836.20000,25853631.08
2022-01-23 20:00:00,94.665,102.000,94.115,99.800,224699.50000,22015967.46
2022-01-23 16:00:00,98.795,99.890,93.620,94.665,202603.60000,19576371.64
2022-01-23 12:00:00,101.795,103.130,95.915,98.795,308480.00000,30713239.34
2022-01-23 08:00:00,101.145,104.650,99.695,101.795,263601.70000,26955606.55
2022-01-23 04:00:00,94.305,101.470,93.375,101.145,202668.90000,19739087.45
2022-01-23 00:00:00,94.470,99.225,93.220,94.305,213897.40000,20509757.35
2022-01-22 20:00:00,90.430,97.320,89.605,94.470,356131.50000,33670637.56
2022-01-22 16:00:00,92.905,98.500,88.525,90.430,651575.00000,60562772.58
2022-01-22 12:00:00,98.685,103.185,92.815,92.905,354231.30000,34886129.84
2022-01-22 08:00:00,100.350,103.775,87.505,98.685,898059.50000,86713869.72
2022-01-22 04:00:00,109.670,110.395,98.000,100.350,414948.10000,42781584.76
2022-01-22 00:00:00,112.250,114.155,108.280,109.670,216408.40000,24049553.36
2022-01-21 20:00:00,120.225,122.185,105.730,112.250,682673.10000,77203834.14
2022-01-21 16:00:00,121.790,126.800,120.120,120.225,255483.40000,31632621.79
2022-01-21 12:00:00,122.160,122.680,115.550,121.790,309090.30000,36667642.72
2022-01-21 08:00:00,126.500,126.795,121.255,122.160,92783.60000,11497162.16
2022-01-21 04:00:00,124.135,126.840,123.780,126.500,79131.50000,9925770.93
