Time,Open,High,Low,Close,Volume,Turnover
2025-09-25 00:00:00,4150.280,4159.000,3821.260,3872.050,3292327.23000,13079212646.57
2025-09-24 00:00:00,4162.250,4205.900,4070.450,4150.280,1243512.49000,5170701757.28
2025-09-23 00:00:00,4196.410,4228.840,4110.940,4162.250,1217935.06000,5086919307.71
2025-09-22 00:00:00,4443.110,4454.600,4046.730,4196.410,2614406.43000,11020854556.94
2025-09-21 00:00:00,4478.940,4497.700,4440.030,4443.110,542460.85000,2424886491.80
2025-09-20 00:00:00,4467.830,4508.000,4452.550,4478.940,506990.26000,2271179970.16
2025-09-19 00:00:00,4585.050,4618.920,4431.000,4467.830,1448452.87000,6535036514.61
2025-09-18 00:00:00,4588.790,4643.710,4551.010,4585.050,1319774.16000,6065284581.02
2025-09-17 00:00:00,4499.630,4616.660,4400.810,4588.790,2152252.88000,9686899926.75
2025-09-16 00:00:00,4521.640,4536.500,4421.100,4499.630,1340947.62000,6013701851.79
2025-09-15 00:00:00,4603.520,4668.930,4463.500,4521.640,1772805.24000,8058103930.80
2025-09-14 00:00:00,4665.470,4692.870,4575.100,4603.520,1153193.42000,5337847821.89
2025-09-13 00:00:00,4710.310,4766.070,4605.000,4665.470,1188462.23000,5566866606.96
2025-09-12 00:00:00,4457.110,4754.080,4447.940,4710.310,1942699.99000,8895836809.08
2025-09-11 00:00:00,4347.510,4484.770,4337.000,4457.110,1776947.87000,7846808439.02
2025-09-10 00:00:00,4308.670,4452.180,4282.140,4347.510,1746913.88000,7607562604.85
2025-09-09 00:00:00,4304.550,4380.000,4274.110,4308.670,1479664.00000,6389750911.04
2025-09-08 00:00:00,4304.060,4383.000,4276.640,4304.550,1601791.81000,6918865648.41
2025-09-07 00:00:00,4271.830,4335.000,4268.440,4304.060,730190.45000,3136538511.11
2025-09-06 00:00:00,4306.370,4327.270,4232.950,4271.830,747131.93000,3199515381.91
2025-09-05 00:00:00,4295.450,4494.380,4252.950,4306.370,2532276.74000,11032818943.17
2025-09-04 00:00:00,4448.400,4481.280,4262.210,4295.450,2026901.69000,8835970061.09
2025-09-03 00:00:00,4324.970,4488.860,4281.340,4448.400,1598856.49000,7026727153.08
2025-09-02 00:00:00,4312.810,4414.740,4254.020,4324.970,2225942.93000,9640023750.98
2025-09-01 00:00:00,4389.430,4490.000,4210.000,4312.810,2131634.03000,9305700671.56
2025-08-31 00:00:00,4372.760,4496.430,4371.200,4389.430,1277881.38000,5689005059.52
2025-08-30 00:00:00,4358.910,4414.000,4255.010,4372.760,1106639.02000,4818163738.22
2025-08-29 00:00:00,4508.690,4515.590,4260.000,4358.910,2519473.69000,11006482311.79
2025-08-28 00:00:00,4504.730,4632.470,4425.610,4508.690,1738687.45000,7882151190.52
2025-08-27 00:00:00,4597.940,4663.000,4477.800,4504.730,2217284.51000,10166995881.21
2025-08-26 00:00:00,4374.000,4631.990,4308.600,4597.940,2712203.30000,12133102121.17
2025-08-25 00:00:00,4779.110,4798.070,4330.390,4374.000,3577926.32000,16328483895.51
2025-08-24 00:00:00,4776.120,4957.960,4706.110,4779.110,2587315.21000,12443626372.90
2025-08-23 00:00:00,4831.620,4831.700,4661.390,4776.120,1561312.87000,7392528892.49
2025-08-22 00:00:00,4224.080,4888.000,4206.260,4831.620,4565163.07000,20813348510.20
2025-08-21 00:00:00,4334.360,4338.290,4202.940,4224.080,2219012.06000,9468338539.94
2025-08-20 00:00:00,4074.510,4376.910,4059.740,4334.360,3129943.18000,13240338541.34
2025-08-19 00:00:00,4311.440,4353.620,4066.060,4074.510,2983544.59000,12575683233.20
2025-08-18 00:00:00,4470.620,4480.890,4223.600,4311.440,3352128.80000,14484429870.20
2025-08-17 00:00:00,4421.010,4575.710,4392.080,4470.620,1599855.36000,7197753896.94
2025-08-16 00:00:00,4437.010,4489.000,4371.180,4421.010,1092595.81000,4831848941.44
2025-08-15 00:00:00,4545.770,4673.140,4364.250,4437.010,2920174.05000,13182620016.11
2025-08-14 00:00:00,4748.510,4793.970,4451.500,4545.770,4326135.70000,19967983744.63
2025-08-13 00:00:00,4589.340,4785.430,4562.610,4748.510,3279602.96000,15348661009.25
2025-08-12 00:00:00,4220.790,4640.000,4216.300,4589.340,3425446.25000,15143823800.53
2025-08-11 00:00:00,4249.460,4367.750,4164.300,4220.790,3255056.36000,13902658848.10
2025-08-10 00:00:00,4259.980,4333.020,4160.000,4249.460,2004445.40000,8474495535.46
2025-08-09 00:00:00,4009.140,4326.980,4005.670,4259.980,2706534.16000,11349404357.33
2025-08-08 00:00:00,3908.310,4072.340,3876.000,4009.140,2395646.76000,9493569470.51
2025-08-07 00:00:00,3681.550,3928.000,3646.040,3908.310,2411267.12000,9154995321.83
2025-08-06 00:00:00,3609.740,3698.580,3562.170,3681.550,1918435.23000,6959484098.43
2025-08-05 00:00:00,3719.260,3720.230,3542.460,3609.740,2541533.88000,9205743250.60
2025-08-04 00:00:00,3495.100,3736.380,3489.470,3719.260,2286859.92000,8282221185.49
2025-08-03 00:00:00,3392.700,3519.950,3350.000,3495.100,1402988.13000,4854366577.60
2025-08-02 00:00:00,3486.710,3536.470,3364.000,3392.700,2559638.63000,8834598817.27
2025-08-01 00:00:00,3696.000,3722.000,3429.310,3486.710,3643931.30000,13120079980.38
2025-07-31 00:00:00,3809.370,3877.650,3682.000,3696.000,2194205.05000,8315159490.89
2025-07-30 00:00:00,3792.300,3833.730,3667.650,3809.370,2404033.31000,9070940996.55
2025-07-29 00:00:00,3796.640,3887.540,3714.000,3792.300,2727334.92000,10352879140.92
2025-07-28 00:00:00,3873.240,3943.360,3752.240,3796.640,2383596.80000,9155953548.53
2025-07-27 00:00:00,3742.050,3881.980,3730.800,3873.240,1604911.69000,6125781958.83
2025-07-26 00:00:00,3725.660,3798.190,3695.730,3742.050,1226230.22000,4591742371.38
2025-07-25 00:00:00,3706.980,3750.000,3571.760,3725.660,3059959.43000,11202765297.78
2025-07-24 00:00:00,3629.440,3773.000,3505.120,3706.980,2868370.42000,10495177575.54
2025-07-23 00:00:00,3747.000,3764.970,3524.550,3629.440,2761224.29000,10047875128.81
2025-07-22 00:00:00,3762.840,3801.000,3615.490,3747.000,3263534.31000,12067370252.54
2025-07-21 00:00:00,3757.380,3862.190,3701.480,3762.840,2741851.39000,10373016686.54
2025-07-20 00:00:00,3592.500,3826.990,3580.360,3757.380,2855759.01000,10627543869.22
2025-07-19 00:00:00,3547.190,3609.100,3507.100,3592.500,1410181.61000,5023996936.36
2025-07-18 00:00:00,3477.330,3676.350,3458.830,3547.190,3952952.47000,14186679791.61
2025-07-17 00:00:00,3370.630,3525.790,3310.160,3477.330,3655935.25000,12509154256.38
2025-07-16 00:00:00,3139.160,3423.000,3101.000,3370.630,3537983.97000,11512576180.95
2025-07-15 00:00:00,3012.380,3146.250,2930.910,3139.160,3619768.75000,10939223395.01
2025-07-14 00:00:00,2970.600,3085.000,2961.600,3012.380,2434028.81000,7371611448.39
2025-07-13 00:00:00,2942.130,3020.180,2935.060,2970.600,1272189.14000,3784569868.97
2025-07-12 00:00:00,2957.020,2981.460,2902.210,2942.130,1252270.45000,3683609796.25
2025-07-11 00:00:00,2950.500,3039.810,2913.330,2957.020,2947229.38000,8786734993.98
2025-07-10 00:00:00,2768.010,3005.000,2754.430,2950.500,2887083.97000,8199690470.35
2025-07-09 00:00:00,2614.430,2795.190,2588.660,2768.010,2648079.59000,7107136808.69
2025-07-08 00:00:00,2541.170,2628.160,2522.000,2614.430,1570337.45000,4049415738.52
2025-07-07 00:00:00,2569.060,2589.650,2506.610,2541.170,1635910.55000,4169172003.14
2025-07-06 00:00:00,2515.290,2605.300,2501.700,2569.060,1206158.47000,3073894357.35
2025-07-05 00:00:00,2506.930,2529.160,2486.250,2515.290,668296.47000,1677938081.70
2025-07-04 00:00:00,2590.210,2602.230,2473.010,2506.930,1730965.36000,4373319650.88
2025-07-03 00:00:00,2569.720,2635.540,2555.030,2590.210,1966788.18000,5094731427.69
2025-07-02 00:00:00,2403.470,2619.110,2371.420,2569.720,2494898.08000,6266147102.85
2025-07-01 00:00:00,2484.000,2499.440,2383.520,2403.470,1644950.27000,4009520656.17
2025-06-30 00:00:00,2499.270,2523.900,2431.990,2484.000,2023517.72000,5017297154.36
2025-06-29 00:00:00,2434.790,2524.940,2410.100,2499.270,1235082.65000,3033942817.87
2025-06-28 00:00:00,2422.110,2446.960,2403.840,2434.790,548367.88000,1331618274.77
2025-06-27 00:00:00,2414.500,2462.330,2380.530,2422.110,1713160.76000,4155207250.09
2025-06-26 00:00:00,2417.170,2520.000,2392.110,2414.500,2246746.51000,5500481772.01
2025-06-25 00:00:00,2447.280,2468.150,2385.460,2417.170,1935902.12000,4696237017.98
2025-06-24 00:00:00,2410.110,2481.860,2375.100,2447.280,2564175.27000,6209713323.58
2025-06-23 00:00:00,2226.680,2438.720,2186.800,2410.110,3987678.37000,9149392289.55
2025-06-22 00:00:00,2295.000,2313.200,2110.350,2226.680,3843094.98000,8522862391.55
2025-06-21 00:00:00,2405.230,2447.650,2213.420,2295.000,2260804.07000,5298597585.94
2025-06-20 00:00:00,2519.710,2568.890,2363.950,2405.230,2621797.79000,6484720125.12
2025-06-19 00:00:00,2523.680,2546.150,2483.290,2519.710,1283713.34000,3229451824.08
2025-06-18 00:00:00,2508.950,2547.640,2464.000,2523.680,2441220.20000,6123517334.64
2025-06-17 00:00:00,2543.260,2618.240,2452.040,2508.950,3162568.33000,8009474523.64
2025-06-16 00:00:00,2546.320,2679.600,2513.000,2543.260,3159136.82000,8235934050.31
2025-06-15 00:00:00,2529.260,2559.790,2490.140,2546.320,1325001.85000,3353173530.46
2025-06-14 00:00:00,2578.120,2578.540,2486.590,2529.260,1390057.93000,3510921985.51
2025-06-13 00:00:00,2640.940,2644.420,2434.340,2578.120,4128215.72000,10428377798.19
2025-06-12 00:00:00,2770.340,2783.810,2615.000,2640.940,3064022.45000,8338021869.44
2025-06-11 00:00:00,2815.440,2878.540,2741.470,2770.340,3354260.02000,9415364932.60
2025-06-10 00:00:00,2679.320,2826.370,2653.000,2815.440,3469178.01000,9495250544.92
2025-06-09 00:00:00,2508.170,2693.860,2476.220,2679.320,2307900.42000,5910516730.36
2025-06-08 00:00:00,2523.340,2547.500,2485.810,2508.170,994096.50000,2499677442.33
2025-06-07 00:00:00,2475.140,2544.910,2455.430,2523.340,1063224.24000,2658926117.17
2025-06-06 00:00:00,2413.120,2530.590,2380.410,2475.140,2215460.58000,5479386273.49
2025-06-05 00:00:00,2606.700,2640.950,2390.280,2413.120,3740499.92000,9509078901.75
2025-06-04 00:00:00,2591.890,2679.000,2581.780,2606.700,2275123.79000,5980454951.47
2025-06-03 00:00:00,2606.950,2655.000,2575.040,2591.890,2032766.51000,5317510445.29
2025-06-02 00:00:00,2538.250,2614.590,2473.290,2606.950,2027429.67000,5120343295.02
2025-06-01 00:00:00,2526.790,2546.930,2466.600,2538.250,1432077.18000,3597021553.55
2025-05-31 00:00:00,2530.110,2551.710,2473.080,2526.790,1348981.35000,3400224485.90
2025-05-30 00:00:00,2630.790,2648.840,2505.700,2530.110,3310407.14000,8560194001.90
2025-05-29 00:00:00,2680.330,2788.820,2616.200,2630.790,3108076.64000,8358329682.72
2025-05-28 00:00:00,2659.630,2688.270,2607.250,2680.330,1953038.33000,5160839628.34
2025-05-27 00:00:00,2563.120,2711.000,2508.200,2659.630,2705687.13000,7115679524.34
2025-05-26 00:00:00,2550.580,2598.820,2524.000,2563.120,1357553.27000,3473175215.08
2025-05-25 00:00:00,2529.140,2554.110,2458.920,2550.580,1499692.55000,3756659523.81
2025-05-24 00:00:00,2525.720,2575.930,2514.120,2529.140,902242.17000,2298546864.32
2025-05-23 00:00:00,2663.780,2733.800,2496.580,2525.720,3525023.07000,9188751788.56
2025-05-22 00:00:00,2549.620,2693.070,2542.860,2663.780,2826426.16000,7449717146.66
2025-05-21 00:00:00,2523.410,2616.170,2450.720,2549.620,3993112.23000,10128087365.21
2025-05-20 00:00:00,2527.500,2587.540,2441.400,2523.410,2472413.28000,6214205228.79
2025-05-19 00:00:00,2497.100,2546.280,2346.700,2527.500,3293007.64000,8058947471.99
2025-05-18 00:00:00,2474.400,2587.480,2316.400,2497.100,2967152.04000,7334363591.95
2025-05-17 00:00:00,2535.680,2536.570,2443.760,2474.400,1689861.53000,4194074964.57
2025-05-16 00:00:00,2547.900,2648.290,2527.290,2535.680,1919579.85000,4959662442.91
2025-05-15 00:00:00,2608.590,2647.070,2476.000,2547.900,2993961.25000,7634720284.39
2025-05-14 00:00:00,2679.080,2724.820,2545.750,2608.590,2513641.95000,6583487928.56
2025-05-13 00:00:00,2494.700,2738.540,2413.000,2679.080,3419803.72000,8814115989.64
2025-05-12 00:00:00,2513.450,2624.590,2406.150,2494.700,3324465.56000,8380876500.29
2025-05-11 00:00:00,2581.650,2608.110,2431.000,2513.450,2550794.17000,6399822606.03
2025-05-10 00:00:00,2344.580,2599.930,2314.150,2581.650,3361708.50000,8214454177.69
2025-05-09 00:00:00,2206.420,2491.570,2183.710,2344.580,4838628.19000,11247528364.17
2025-05-08 00:00:00,1810.260,2226.510,1807.650,2206.420,4424692.48000,8926209511.49
2025-05-07 00:00:00,1816.370,1849.680,1785.680,1810.260,1731813.51000,3153968601.90
2025-05-06 00:00:00,1819.280,1820.120,1750.670,1816.370,1503585.07000,2686141755.02
2025-05-05 00:00:00,1807.500,1833.230,1780.160,1819.280,1388073.61000,2509513189.73
2025-05-04 00:00:00,1832.520,1849.460,1801.260,1807.500,959184.11000,1754413660.97
2025-05-03 00:00:00,1841.260,1848.000,1808.080,1832.520,848479.80000,1552630149.80
2025-05-02 00:00:00,1837.330,1870.490,1811.540,1841.260,1274569.50000,2344785867.67
2025-05-01 00:00:00,1792.710,1872.780,1791.670,1837.330,1618775.33000,2976441521.62
2025-04-30 00:00:00,1796.570,1815.910,1730.000,1792.710,1435640.19000,2557738628.94
2025-04-29 00:00:00,1798.960,1842.870,1779.220,1796.570,2089460.28000,3790053229.58
2025-04-28 00:00:00,1790.310,1826.590,1742.010,1798.960,1960004.58000,3502076483.80
2025-04-27 00:00:00,1820.120,1857.150,1779.700,1790.310,1080376.39000,1952622693.73
2025-04-26 00:00:00,1783.650,1840.810,1778.000,1820.120,1177586.76000,2123621161.85
2025-04-25 00:00:00,1768.870,1826.940,1737.740,1783.650,1946562.68000,3475987458.69
2025-04-24 00:00:00,1794.180,1802.150,1721.670,1768.870,1777626.24000,3128444152.42
2025-04-23 00:00:00,1755.550,1835.540,1744.570,1794.180,2721366.19000,4877941439.62
2025-04-22 00:00:00,1578.810,1779.080,1535.020,1755.550,3145725.80000,5224017161.61
2025-04-21 00:00:00,1586.710,1658.330,1562.110,1578.810,2114765.40000,3410425375.17
2025-04-20 00:00:00,1612.440,1618.560,1564.720,1586.710,947983.13000,1503439506.20
2025-04-19 00:00:00,1587.710,1631.350,1584.000,1612.440,771580.03000,1238157897.01
2025-04-18 00:00:00,1582.810,1600.730,1572.520,1587.710,732865.90000,1162623328.65
2025-04-17 00:00:00,1576.600,1616.000,1562.310,1582.810,1575000.33000,2507947523.73
2025-04-16 00:00:00,1587.680,1613.680,1535.430,1576.600,2430176.13000,3834013878.00
2025-04-15 00:00:00,1622.910,1660.470,1581.570,1587.680,1886695.82000,3061245962.24
2025-04-14 00:00:00,1596.910,1691.650,1594.700,1622.910,2439903.00000,4008962199.54
2025-04-13 00:00:00,1643.520,1649.530,1559.100,1596.910,2422408.25000,3884566413.73
2025-04-12 00:00:00,1565.720,1670.190,1544.520,1643.520,2025525.37000,3287013801.00
2025-04-11 00:00:00,1521.510,1591.760,1503.890,1565.720,2169975.85000,3381444861.79
2025-04-10 00:00:00,1669.160,1669.590,1471.800,1521.510,3186387.07000,4969548426.83
2025-04-09 00:00:00,1472.930,1688.790,1383.760,1669.160,5164664.49000,7878395373.76
2025-04-08 00:00:00,1552.330,1618.420,1443.850,1472.930,2802473.28000,4272958395.82
2025-04-07 00:00:00,1579.980,1639.910,1410.120,1552.330,5293332.89000,8102281375.38
2025-04-06 00:00:00,1804.990,1816.680,1535.830,1579.980,2907541.52000,4819324798.94
2025-04-05 00:00:00,1816.080,1827.080,1762.710,1804.990,703750.69000,1264865217.19
2025-04-04 00:00:00,1816.290,1835.000,1757.390,1816.080,1794571.37000,3227158553.71
2025-04-03 00:00:00,1794.270,1844.510,1747.440,1816.290,1533901.06000,2750912096.80
2025-04-02 00:00:00,1904.200,1956.750,1780.350,1794.270,2378063.77000,4468098812.81
2025-04-01 00:00:00,1821.680,1927.890,1817.000,1904.200,1473359.42000,2770381268.56
2025-03-31 00:00:00,1807.000,1853.460,1775.430,1821.680,1665802.76000,3025425620.61
2025-03-30 00:00:00,1827.570,1848.980,1766.060,1807.000,1151658.40000,2089703499.31
2025-03-29 00:00:00,1895.990,1913.400,1796.020,1827.570,1254610.75000,2316286789.35
2025-03-28 00:00:00,2002.810,2015.300,1855.570,1895.990,1818262.40000,3476124227.49
2025-03-27 00:00:00,2008.680,2036.750,1985.710,2002.810,931037.06000,1874522424.75
2025-03-26 00:00:00,2065.310,2077.740,1980.010,2008.680,1259951.12000,2556110397.69
2025-03-25 00:00:00,2080.090,2097.310,2035.680,2065.310,1092335.66000,2255104481.82
2025-03-24 00:00:00,2005.000,2104.420,1976.400,2080.090,1446211.51000,2983589232.38
2025-03-23 00:00:00,1979.560,2019.990,1975.500,2005.000,636903.73000,1274564676.17
2025-03-22 00:00:00,1965.080,2005.600,1963.570,1979.560,502685.08000,999706939.99
2025-03-21 00:00:00,1982.820,1995.830,1935.280,1965.080,855771.23000,1681366027.67
2025-03-20 00:00:00,2055.340,2067.320,1951.100,1982.820,1194207.10000,2379295123.46
2025-03-19 00:00:00,1930.820,2069.360,1926.870,2055.340,1863778.79000,3743122600.19
2025-03-18 00:00:00,1925.180,1935.720,1870.900,1930.820,918190.62000,1741984236.80
2025-03-17 00:00:00,1885.760,1951.700,1878.530,1925.180,973280.25000,1862977193.14
2025-03-16 00:00:00,1936.320,1940.000,1858.130,1885.760,925980.36000,1755882776.68
2025-03-15 00:00:00,1910.520,1956.940,1902.700,1936.320,482485.10000,931146431.96
2025-03-14 00:00:00,1863.890,1944.940,1860.500,1910.520,1053610.93000,2013054291.68
2025-03-13 00:00:00,1907.240,1923.300,1820.330,1863.890,1636382.88000,3068049947.03
2025-03-12 00:00:00,1922.360,1955.810,1828.000,1907.240,2497445.97000,4726667050.20
2025-03-11 00:00:00,1864.170,1963.220,1751.480,1922.360,3104873.31000,5852876205.81
2025-03-10 00:00:00,2019.230,2151.480,1808.330,1864.170,3152242.64000,6235251779.23
2025-03-09 00:00:00,2202.680,2211.000,1988.000,2019.230,1408301.46000,2927269305.55
2025-03-08 00:00:00,2140.520,2233.960,2102.970,2202.680,796520.64000,1732243091.48
2025-03-07 00:00:00,2200.890,2257.220,2100.500,2140.520,1838241.07000,3990078829.58
2025-03-06 00:00:00,2240.830,2319.740,2175.130,2200.890,1219543.22000,2740676217.87
2025-03-05 00:00:00,2170.700,2273.000,2154.040,2240.830,1373434.84000,3028336364.85
2025-03-04 00:00:00,2147.780,2221.570,1987.500,2170.700,2834181.83000,5940304185.14
2025-03-03 00:00:00,2518.560,2524.400,2094.110,2147.780,2405351.65000,5492347998.28
2025-03-02 00:00:00,2216.560,2552.830,2171.170,2518.560,2578207.93000,6104118426.48
2025-03-01 00:00:00,2236.390,2279.970,2141.520,2216.560,1093733.43000,2417827761.24
2025-02-28 00:00:00,2306.380,2313.120,2071.870,2236.390,2579423.63000,5577368181.09
2025-02-27 00:00:00,2334.780,2381.440,2228.660,2306.380,1383199.81000,3205775604.02
2025-02-26 00:00:00,2495.480,2508.000,2251.010,2334.780,2150701.53000,5114435889.79
2025-02-25 00:00:00,2512.180,2534.480,2309.810,2495.480,2617101.62000,6357073260.59
2025-02-24 00:00:00,2819.850,2841.030,2464.110,2512.180,1955294.20000,5199318789.61
2025-02-23 00:00:00,2764.750,2859.790,2746.000,2819.850,966820.42000,2708797711.26
2025-02-22 00:00:00,2663.960,2800.420,2653.910,2764.750,814172.88000,2228748857.47
2025-02-21 00:00:00,2736.790,2844.950,2616.760,2663.960,2178339.66000,5962737004.44
2025-02-20 00:00:00,2713.980,2769.730,2705.010,2736.790,867404.82000,2372852233.71
2025-02-19 00:00:00,2670.770,2735.960,2654.290,2713.980,912258.01000,2466245023.52
2025-02-18 00:00:00,2742.890,2756.310,2601.510,2670.770,1479306.94000,3948435267.29
2025-02-17 00:00:00,2659.950,2849.000,2636.220,2742.890,1608642.63000,4413262176.95
2025-02-16 00:00:00,2691.670,2726.650,2650.140,2659.950,519665.50000,1396692140.92
2025-02-15 00:00:00,2724.370,2738.100,2657.000,2691.670,500045.88000,1349872798.02
2025-02-14 00:00:00,2674.540,2791.470,2663.010,2724.370,1029949.69000,2802353278.29
2025-02-13 00:00:00,2737.590,2757.620,2611.000,2674.540,1209549.45000,3225448749.40
2025-02-12 00:00:00,2601.170,2796.090,2545.010,2737.590,1724776.60000,4555736788.94
2025-02-11 00:00:00,2660.120,2724.680,2555.860,2601.170,1189749.26000,3156833706.94
2025-02-10 00:00:00,2626.180,2692.950,2558.140,2660.120,987806.89000,2607586401.81
2025-02-09 00:00:00,2631.250,2698.550,2518.000,2626.180,985596.05000,2576750746.04
2025-02-08 00:00:00,2620.470,2667.030,2587.110,2631.250,729852.86000,1915600964.34
2025-02-07 00:00:00,2685.300,2797.040,2559.810,2620.470,1667832.00000,4490520783.19
2025-02-06 00:00:00,2787.100,2857.100,2651.740,2685.300,1506553.42000,4143082711.52
2025-02-05 00:00:00,2730.000,2827.810,2697.000,2787.100,1833431.08000,5062689912.39
2025-02-04 00:00:00,2878.060,2887.450,2629.620,2730.000,2832830.43000,7808635720.51
2025-02-03 00:00:00,2868.610,2921.180,2079.000,2878.060,6047983.44000,15738402022.01
2025-02-02 00:00:00,3115.360,3161.930,2740.670,2868.610,2273759.94000,6768424761.27
2025-02-01 00:00:00,3299.520,3331.120,3099.160,3115.360,1132542.71000,3653276419.35
2025-01-31 00:00:00,3246.190,3437.110,3212.110,3299.520,1770162.05000,5881578864.57
2025-01-30 00:00:00,3112.020,3282.880,3088.950,3246.190,881967.03000,2843993943.10
2025-01-29 00:00:00,3075.780,3182.000,3051.790,3112.020,1110828.23000,3464442309.40
2025-01-28 00:00:00,3181.170,3222.290,3037.340,3075.780,947360.39000,2985141588.72
2025-01-27 00:00:00,3230.500,3252.970,3017.800,3181.170,1771432.52000,5524476316.32
2025-01-26 00:00:00,3317.990,3361.630,3227.300,3230.500,545169.74000,1802122857.16
2025-01-25 00:00:00,3308.510,3349.880,3267.070,3317.990,515227.93000,1706042026.30
2025-01-24 00:00:00,3338.310,3430.950,3274.000,3308.510,1086225.47000,3652491035.38
2025-01-23 00:00:00,3241.940,3348.940,3181.840,3338.310,1519653.01000,4935211757.32
2025-01-22 00:00:00,3327.010,3366.390,3221.060,3241.940,818598.83000,2692623268.08
2025-01-21 00:00:00,3283.800,3368.950,3201.360,3327.010,1194156.59000,3927454951.80
2025-01-20 00:00:00,3213.880,3456.190,3141.000,3283.800,2966012.21000,9813139638.59
2025-01-19 00:00:00,3306.760,3449.760,3129.140,3213.880,2834027.83000,9310124412.56
2025-01-18 00:00:00,3472.890,3493.800,3225.630,3306.760,1461622.69000,4844466987.75
2025-01-17 00:00:00,3306.490,3526.020,3306.130,3472.890,1177210.55000,4028565156.34
2025-01-16 00:00:00,3449.990,3459.760,3263.320,3306.490,1127030.64000,3759166138.14
2025-01-15 00:00:00,3224.180,3473.630,3185.200,3449.990,1139574.99000,3775574525.50
2025-01-14 00:00:00,3136.390,3255.840,3124.140,3224.180,860719.71000,2753788173.76
2025-01-13 00:00:00,3266.000,3337.840,2908.440,3136.390,2208934.00000,6820759268.93
2025-01-12 00:00:00,3281.790,3299.930,3222.830,3266.000,419153.91000,1368015754.96
2025-01-11 00:00:00,3265.480,3319.360,3216.730,3281.790,404201.84000,1319082868.44
2025-01-10 00:00:00,3217.980,3322.250,3192.660,3265.480,1194265.31000,3897558072.37
2025-01-09 00:00:00,3325.760,3356.190,3155.500,3217.980,1423493.00000,4647865400.44
2025-01-08 00:00:00,3379.410,3413.610,3206.020,3325.760,1691397.75000,5617045208.09
2025-01-07 00:00:00,3685.540,3701.350,3354.050,3379.410,1726675.83000,6042065546.33
2025-01-06 00:00:00,3634.630,3744.730,3608.320,3685.540,927912.92000,3408791595.07
2025-01-05 00:00:00,3656.330,3675.400,3591.100,3634.630,453916.55000,1646180433.25
2025-01-04 00:00:00,3608.530,3672.130,3571.210,3656.330,620298.72000,2246500084.53
2025-01-03 00:00:00,3454.580,3630.730,3420.190,3608.530,850893.03000,3008155377.55
2025-01-02 00:00:00,3359.250,3511.020,3353.010,3454.580,830564.02000,2859908055.87
2025-01-01 00:00:00,3335.610,3373.960,3312.280,3359.250,449649.62000,1503904575.81
2024-12-31 00:00:00,3359.920,3450.870,3313.990,3335.610,770897.97000,2602955583.74
2024-12-30 00:00:00,3354.850,3437.230,3300.040,3359.920,1153373.60000,3888234294.14
2024-12-29 00:00:00,3402.460,3413.260,3323.400,3354.850,447379.54000,1506753421.72
2024-12-28 00:00:00,3331.600,3427.200,3320.170,3402.460,391987.62000,1321004050.05
2024-12-27 00:00:00,3333.040,3443.000,3306.000,3331.600,1028409.76000,3455723347.33
2024-12-26 00:00:00,3495.370,3514.270,3302.260,3333.040,915456.02000,3090306167.18
2024-12-25 00:00:00,3492.100,3547.260,3439.200,3495.370,621190.90000,2165296943.82
2024-12-24 00:00:00,3420.980,3539.210,3356.020,3492.100,998336.39000,3439080405.12
2024-12-23 00:00:00,3280.990,3465.980,3214.070,3420.980,1510398.46000,5032001388.64
2024-12-22 00:00:00,3337.210,3402.660,3218.680,3280.990,1075087.91000,3565234659.46
2024-12-21 00:00:00,3470.490,3553.000,3290.440,3337.210,1240064.87000,4235798001.79
2024-12-20 00:00:00,3415.060,3496.200,3100.000,3470.490,2901486.60000,9595268917.33
2024-12-19 00:00:00,3624.590,3719.010,3321.000,3415.060,2637990.09000,9294661189.80
2024-12-18 00:00:00,3891.380,3908.000,3615.460,3624.590,2085841.51000,7897858410.59
2024-12-17 00:00:00,3986.490,4043.650,3845.220,3891.380,1537098.93000,6091870354.58
2024-12-16 00:00:00,3961.100,4111.260,3882.280,3986.490,1538216.73000,6135319139.40
2024-12-15 00:00:00,3870.040,3976.000,3830.610,3961.100,769776.59000,2996803007.68
2024-12-14 00:00:00,3906.810,3946.600,3822.650,3870.040,729859.79000,2832143153.69
2024-12-13 00:00:00,3881.790,3969.900,3852.600,3906.810,1004274.23000,3926884170.63
2024-12-12 00:00:00,3831.680,3989.980,3795.810,3881.790,1494481.85000,5850612981.22
2024-12-11 00:00:00,3627.840,3848.480,3560.260,3831.680,992229.40000,3694794024.53
2024-12-10 00:00:00,3713.000,3783.440,3515.420,3627.840,2507676.76000,9155186688.84
2024-12-09 00:00:00,4007.980,4009.620,3447.360,3713.000,2772691.81000,10482676835.04
2024-12-08 00:00:00,3999.150,4020.110,3926.040,4007.980,685161.14000,2727221890.47
2024-12-07 00:00:00,4002.410,4028.790,3970.560,3999.150,573866.62000,2294722737.73
2024-12-06 00:00:00,3787.720,4091.980,3780.170,4002.410,1910090.23000,7550241891.98
2024-12-05 00:00:00,3841.600,3959.860,3650.010,3787.720,2395612.43000,9234079703.19
2024-12-04 00:00:00,3617.800,3891.550,3617.800,3841.600,1995192.14000,7515850493.95
2024-12-03 00:00:00,3647.130,3674.910,3502.580,3617.800,1322400.09000,4751602684.23
2024-12-02 00:00:00,3710.950,3767.140,3557.960,3647.130,1647218.08000,6004102266.69
