Time,Open,High,Low,Close,Volume,Turnover
2025-02-26 12:00:00,2464.240,2466.490,2367.380,2427.290,536386.80000,1296789539.60
2025-02-26 08:00:00,2483.200,2495.260,2456.660,2464.240,148394.91000,367368506.81
2025-02-26 04:00:00,2490.780,2506.470,2474.830,2483.200,113200.14000,281772332.04
2025-02-26 00:00:00,2495.480,2508.000,2471.590,2490.780,136974.83000,340713205.50
2025-02-25 20:00:00,2471.390,2534.480,2457.010,2495.480,252116.44000,630572658.32
2025-02-25 16:00:00,2409.330,2473.700,2382.590,2471.390,295729.18000,716199538.19
2025-02-25 12:00:00,2433.380,2449.560,2360.340,2409.330,446439.29000,1073638966.75
2025-02-25 08:00:00,2365.810,2439.760,2355.460,2433.380,497833.00000,1190986351.49
2025-02-25 04:00:00,2493.930,2511.800,2309.810,2365.810,702361.33000,1690937153.98
2025-02-25 00:00:00,2512.180,2529.450,2455.190,2493.930,422622.38000,1054738591.86
2025-02-24 20:00:00,2639.940,2662.760,2464.110,2512.180,587275.21000,1507716438.89
2025-02-24 16:00:00,2658.090,2683.000,2620.670,2639.940,219411.81000,582498149.99
2025-02-24 12:00:00,2689.000,2695.970,2633.020,2658.090,331509.83000,883497626.48
2025-02-24 08:00:00,2721.180,2721.950,2661.570,2689.000,303892.34000,816828666.09
2025-02-24 04:00:00,2716.800,2735.330,2690.570,2721.180,222668.02000,604248477.35
2025-02-24 00:00:00,2819.850,2841.030,2710.160,2716.800,290536.99000,804529430.82
2025-02-23 20:00:00,2807.280,2859.790,2785.010,2819.850,170144.85000,479299292.95
2025-02-23 16:00:00,2783.280,2824.450,2782.320,2807.280,133365.76000,374693169.66
2025-02-23 12:00:00,2798.910,2827.920,2772.700,2783.280,239408.61000,670206137.64
2025-02-23 08:00:00,2826.190,2833.000,2783.610,2798.910,155796.74000,437351451.88
2025-02-23 04:00:00,2753.810,2830.000,2747.300,2826.190,180019.56000,504234334.90
2025-02-23 00:00:00,2764.750,2777.980,2746.000,2753.810,88084.90000,243013324.22
2025-02-22 20:00:00,2771.700,2779.600,2759.730,2764.750,59081.97000,163638742.44
2025-02-22 16:00:00,2777.460,2800.420,2756.820,2771.700,207781.19000,578077617.27
2025-02-22 12:00:00,2734.900,2787.750,2723.220,2777.460,158465.50000,435432695.48
2025-02-22 08:00:00,2685.460,2757.840,2677.500,2734.900,205169.15000,559182050.54
2025-02-22 04:00:00,2676.000,2698.090,2673.140,2685.460,77381.17000,207913243.52
2025-02-22 00:00:00,2663.960,2691.760,2653.910,2676.000,106293.90000,284504508.22
2025-02-21 20:00:00,2638.680,2665.000,2616.760,2663.960,209953.03000,554862295.78
2025-02-21 16:00:00,2722.290,2769.990,2623.490,2638.680,654147.71000,1765396699.72
2025-02-21 12:00:00,2787.110,2844.950,2672.000,2722.290,840428.86000,2327115509.96
2025-02-21 08:00:00,2755.090,2830.590,2746.500,2787.110,318072.66000,887609256.82
2025-02-21 04:00:00,2743.030,2769.240,2743.020,2755.090,80328.93000,221319745.42
2025-02-21 00:00:00,2736.790,2748.350,2724.040,2743.030,75408.47000,206433496.75
2025-02-20 20:00:00,2746.510,2760.470,2720.130,2736.790,95528.51000,261615215.05
2025-02-20 16:00:00,2710.780,2767.810,2705.330,2746.510,191836.80000,524388200.53
2025-02-20 12:00:00,2739.560,2769.730,2705.010,2710.780,265437.55000,726961413.13
2025-02-20 08:00:00,2729.010,2745.940,2723.930,2739.560,88553.77000,242163431.04
2025-02-20 04:00:00,2740.490,2757.600,2720.830,2729.010,104813.85000,286664834.63
2025-02-20 00:00:00,2713.980,2750.870,2707.800,2740.490,121234.34000,331059139.33
2025-02-19 20:00:00,2710.830,2733.920,2702.980,2713.980,98300.52000,267198585.03
2025-02-19 16:00:00,2695.690,2723.710,2692.950,2710.830,130777.83000,353928911.75
2025-02-19 12:00:00,2726.200,2730.000,2675.540,2695.690,223366.87000,603936355.43
2025-02-19 08:00:00,2707.070,2735.960,2703.280,2726.200,177697.96000,483725716.58
2025-02-19 04:00:00,2692.740,2716.330,2663.190,2707.070,170690.20000,459272980.93
2025-02-19 00:00:00,2670.770,2699.410,2654.290,2692.740,111424.63000,298182473.80
2025-02-18 20:00:00,2628.720,2671.390,2616.610,2670.770,152754.89000,404539565.80
2025-02-18 16:00:00,2672.170,2683.790,2601.510,2628.720,439091.88000,1156484765.74
2025-02-18 12:00:00,2678.020,2732.750,2655.920,2672.170,310392.47000,835244066.85
2025-02-18 08:00:00,2671.250,2705.400,2651.620,2678.020,153002.63000,410324725.15
2025-02-18 04:00:00,2710.250,2716.530,2650.020,2671.250,264650.06000,707878036.71
2025-02-18 00:00:00,2742.890,2756.310,2705.300,2710.250,159415.01000,433964107.03
2025-02-17 20:00:00,2716.320,2777.750,2715.010,2742.890,160725.23000,441681860.04
2025-02-17 16:00:00,2754.560,2764.720,2685.360,2716.320,397616.27000,1083041008.50
2025-02-17 12:00:00,2754.400,2849.000,2745.000,2754.560,518935.70000,1450195000.05
2025-02-17 08:00:00,2680.490,2774.250,2675.100,2754.400,300592.56000,822495168.81
2025-02-17 04:00:00,2670.500,2694.590,2636.220,2680.490,153472.86000,409629063.56
2025-02-17 00:00:00,2659.950,2682.780,2656.120,2670.500,77300.01000,206220076.00
2025-02-16 20:00:00,2682.230,2688.480,2650.140,2659.950,111092.60000,296422300.75
2025-02-16 16:00:00,2692.920,2702.340,2657.690,2682.230,105593.37000,282876088.93
2025-02-16 12:00:00,2710.070,2711.670,2675.200,2692.920,105651.10000,284396273.66
2025-02-16 08:00:00,2694.250,2712.190,2687.370,2710.070,67488.78000,182243771.67
2025-02-16 04:00:00,2697.990,2726.650,2688.560,2694.250,84074.46000,227432788.47
2025-02-16 00:00:00,2691.670,2704.820,2685.890,2697.990,45765.19000,123320917.44
2025-02-15 20:00:00,2690.550,2703.570,2677.510,2691.670,63236.09000,170128646.36
2025-02-15 16:00:00,2689.910,2707.010,2677.470,2690.550,69695.92000,187562037.60
2025-02-15 12:00:00,2707.180,2713.000,2657.000,2689.910,142386.51000,382782612.50
2025-02-15 08:00:00,2696.000,2713.780,2693.990,2707.180,65537.15000,177117200.29
2025-02-15 04:00:00,2723.200,2732.550,2692.120,2696.000,84217.81000,228275029.24
2025-02-15 00:00:00,2724.370,2738.100,2702.280,2723.200,74972.40000,204007272.04
2025-02-14 20:00:00,2736.960,2750.820,2704.230,2724.370,171518.51000,468051139.07
2025-02-14 16:00:00,2733.510,2791.470,2707.990,2736.960,289075.80000,795979118.88
2025-02-14 12:00:00,2683.860,2747.000,2675.960,2733.510,239888.07000,649557541.63
2025-02-14 08:00:00,2697.860,2715.970,2680.600,2683.860,121498.32000,328348462.41
2025-02-14 04:00:00,2714.460,2716.020,2687.780,2697.860,80627.99000,217646296.21
2025-02-14 00:00:00,2674.540,2721.000,2663.010,2714.460,127341.00000,342770720.08
2025-02-13 20:00:00,2639.640,2678.920,2639.030,2674.540,94114.79000,250525302.85
2025-02-13 16:00:00,2646.590,2660.660,2611.430,2639.640,170542.49000,449386257.68
2025-02-13 12:00:00,2654.850,2677.080,2611.000,2646.590,451072.60000,1193621513.48
2025-02-13 08:00:00,2679.990,2687.760,2648.350,2654.850,195079.53000,520428317.40
2025-02-13 04:00:00,2743.540,2745.000,2670.850,2679.990,166789.93000,450571378.77
2025-02-13 00:00:00,2737.590,2757.620,2714.730,2743.540,131950.11000,360915979.22
2025-02-12 20:00:00,2677.490,2796.090,2668.460,2737.590,437521.46000,1194692143.51
2025-02-12 16:00:00,2605.750,2683.880,2582.000,2677.490,305602.25000,809888995.95
2025-02-12 12:00:00,2625.810,2664.280,2545.010,2605.750,652706.08000,1693937382.01
2025-02-12 08:00:00,2617.200,2638.800,2608.970,2625.810,103006.65000,270310499.40
2025-02-12 04:00:00,2585.550,2622.880,2575.690,2617.200,101381.97000,263530365.62
2025-02-12 00:00:00,2601.170,2623.520,2567.400,2585.550,124558.19000,323377402.45
2025-02-11 20:00:00,2588.700,2630.000,2555.860,2601.170,229264.05000,596013496.95
2025-02-11 16:00:00,2661.480,2670.410,2581.280,2588.700,268689.30000,703918969.97
2025-02-11 12:00:00,2707.620,2709.320,2625.000,2661.480,245353.99000,652912444.94
2025-02-11 08:00:00,2710.460,2720.210,2690.370,2707.620,97221.30000,262935266.90
2025-02-11 04:00:00,2677.790,2724.040,2674.960,2710.460,117794.20000,318464459.34
2025-02-11 00:00:00,2660.120,2724.680,2659.360,2677.790,231426.42000,622589068.85
2025-02-10 20:00:00,2671.230,2685.480,2650.030,2660.120,76822.91000,204766943.18
2025-02-10 16:00:00,2657.490,2692.950,2648.810,2671.230,140350.94000,374952670.22
2025-02-10 12:00:00,2652.250,2683.490,2629.540,2657.490,236958.90000,629184354.56
2025-02-10 08:00:00,2636.180,2661.650,2633.680,2652.250,106303.92000,281455609.41
2025-02-10 04:00:00,2624.690,2659.800,2617.160,2636.180,110916.41000,292193120.32
2025-02-10 00:00:00,2626.180,2657.910,2558.140,2624.690,316453.81000,825033704.12
2025-02-09 20:00:00,2622.790,2648.420,2518.000,2626.180,493790.98000,1273394318.10
2025-02-09 16:00:00,2651.790,2665.520,2615.300,2622.790,87414.44000,231019729.32
2025-02-09 12:00:00,2653.700,2660.760,2609.460,2651.790,146493.17000,386240959.58
2025-02-09 08:00:00,2661.440,2672.500,2649.600,2653.700,55705.73000,148258850.37
2025-02-09 04:00:00,2677.250,2677.490,2647.510,2661.440,65103.31000,173294285.56
2025-02-09 00:00:00,2631.250,2698.550,2625.540,2677.250,137088.42000,364542603.11
2025-02-08 20:00:00,2636.520,2644.780,2622.570,2631.250,46486.36000,122470692.10
2025-02-08 16:00:00,2603.820,2648.920,2588.380,2636.520,116283.86000,305133978.40
2025-02-08 12:00:00,2612.000,2635.750,2587.110,2603.820,122389.15000,319452942.80
2025-02-08 08:00:00,2628.490,2631.350,2600.120,2612.000,105574.55000,276054669.74
2025-02-08 04:00:00,2640.290,2647.960,2592.610,2628.490,143493.08000,375933695.89
2025-02-08 00:00:00,2620.470,2667.030,2613.630,2640.290,195625.86000,516554985.41
2025-02-07 20:00:00,2657.790,2660.390,2559.810,2620.470,424678.90000,1104722443.87
2025-02-07 16:00:00,2720.130,2726.340,2654.010,2657.790,310484.54000,833705870.97
2025-02-07 12:00:00,2761.600,2797.040,2708.100,2720.130,499142.85000,1374531614.70
2025-02-07 08:00:00,2711.920,2763.780,2703.340,2761.600,122793.32000,336353819.59
2025-02-07 04:00:00,2714.520,2729.550,2666.660,2711.920,142274.42000,384769545.84
2025-02-07 00:00:00,2685.300,2738.480,2677.000,2714.520,168457.97000,456437488.21
2025-02-06 20:00:00,2688.470,2724.750,2651.740,2685.300,219538.34000,590443922.23
2025-02-06 16:00:00,2704.270,2725.500,2670.830,2688.470,330693.89000,892926102.09
2025-02-06 12:00:00,2802.290,2806.900,2680.660,2704.270,483717.78000,1328681273.21
2025-02-06 08:00:00,2830.460,2857.100,2791.660,2802.290,175616.88000,496199030.53
2025-02-06 04:00:00,2805.150,2855.000,2804.200,2830.460,136983.00000,388006219.65
2025-02-06 00:00:00,2787.100,2818.540,2753.450,2805.150,160003.53000,446826163.80
2025-02-05 20:00:00,2774.700,2802.350,2736.920,2787.100,222315.24000,616080181.69
2025-02-05 16:00:00,2772.130,2787.000,2713.450,2774.700,382459.91000,1051292751.23
2025-02-05 12:00:00,2799.080,2827.810,2755.540,2772.130,335492.76000,936414421.36
2025-02-05 08:00:00,2758.520,2817.940,2745.010,2799.080,310840.04000,863613430.11
2025-02-05 04:00:00,2718.850,2786.700,2707.120,2758.520,268588.21000,738421359.26
2025-02-05 00:00:00,2730.000,2767.460,2697.000,2718.850,313734.92000,856867768.74
2025-02-04 20:00:00,2769.170,2793.340,2629.620,2730.000,654630.49000,1769051563.46
2025-02-04 16:00:00,2775.940,2868.600,2763.040,2769.170,446700.94000,1255441943.58
2025-02-04 12:00:00,2756.990,2844.370,2728.300,2775.940,607672.82000,1699193870.55
2025-02-04 08:00:00,2702.490,2789.160,2675.270,2756.990,338498.42000,924235988.67
2025-02-04 04:00:00,2809.840,2836.000,2659.870,2702.490,564377.68000,1534109725.68
2025-02-04 00:00:00,2878.060,2887.450,2790.890,2809.840,220950.08000,626602628.58
2025-02-03 20:00:00,2762.720,2921.180,2693.900,2878.060,677742.22000,1905110834.11
2025-02-03 16:00:00,2698.920,2769.250,2664.870,2762.720,535238.61000,1451433390.16
2025-02-03 12:00:00,2579.500,2726.410,2526.740,2698.920,1063883.19000,2786158896.84
2025-02-03 08:00:00,2620.010,2620.020,2523.140,2579.500,542759.51000,1399851568.06
2025-02-03 04:00:00,2525.550,2630.710,2445.450,2620.010,548163.17000,1380459252.00
2025-02-03 00:00:00,2868.610,2871.840,2079.000,2525.550,2680196.74000,6815388080.85
2025-02-02 20:00:00,2957.380,2985.700,2740.670,2868.610,752909.86000,2154943456.05
2025-02-02 16:00:00,3079.490,3080.690,2892.300,2957.380,770117.25000,2289228920.03
2025-02-02 12:00:00,3063.310,3100.660,3047.340,3079.490,155857.14000,478920780.67
2025-02-02 08:00:00,3099.710,3122.470,3050.010,3063.310,197502.23000,609924550.54
2025-02-02 04:00:00,3075.720,3137.110,3072.160,3099.710,170721.53000,529816727.69
2025-02-02 00:00:00,3115.360,3161.930,3066.450,3075.720,226651.93000,705590326.30
2025-02-01 20:00:00,3195.100,3195.110,3099.160,3115.360,313086.73000,985316723.19
2025-02-01 16:00:00,3249.580,3266.180,3175.830,3195.100,227339.14000,732761994.78
2025-02-01 12:00:00,3250.000,3271.790,3226.210,3249.580,132391.78000,430360145.97
2025-02-01 08:00:00,3278.570,3284.990,3222.150,3250.000,229996.32000,747001837.42
2025-02-01 04:00:00,3290.700,3305.860,3270.650,3278.570,98188.79000,322898930.08
2025-02-01 00:00:00,3299.520,3331.120,3281.230,3290.700,131539.95000,434936787.91
2025-01-31 20:00:00,3337.790,3337.790,3276.630,3299.520,316255.12000,1044804448.19
2025-01-31 16:00:00,3426.560,3437.110,3292.500,3337.790,554533.29000,1859943148.13
2025-01-31 12:00:00,3334.800,3427.480,3324.500,3426.560,396602.71000,1334565751.56
2025-01-31 08:00:00,3240.520,3338.890,3232.600,3334.800,227215.91000,747218642.29
2025-01-31 04:00:00,3229.600,3276.640,3212.110,3240.520,125928.00000,408703771.09
2025-01-31 00:00:00,3246.190,3279.560,3219.110,3229.600,149627.02000,486343103.30
2025-01-30 20:00:00,3270.590,3272.360,3226.070,3246.190,115210.54000,374213683.10
2025-01-30 16:00:00,3254.530,3282.880,3247.650,3270.590,119205.62000,389431132.39
2025-01-30 12:00:00,3221.860,3281.000,3208.150,3254.530,284054.07000,924394651.67
2025-01-30 08:00:00,3189.510,3229.410,3179.680,3221.860,106535.02000,342123845.91
2025-01-30 04:00:00,3200.420,3214.910,3176.900,3189.510,117723.55000,375927397.32
2025-01-30 00:00:00,3112.020,3201.760,3088.950,3200.420,139238.23000,437903232.71
2025-01-29 20:00:00,3124.830,3182.000,3087.200,3112.020,306020.35000,959397503.26
2025-01-29 16:00:00,3099.390,3151.890,3051.790,3124.830,397112.59000,1233318251.52
2025-01-29 12:00:00,3133.930,3138.890,3078.350,3099.390,145355.98000,451418342.94
2025-01-29 08:00:00,3155.710,3163.330,3118.000,3133.930,86620.53000,271838817.86
2025-01-29 04:00:00,3129.200,3158.970,3115.450,3155.710,74564.94000,233944465.92
2025-01-29 00:00:00,3075.780,3132.310,3074.750,3129.200,101153.84000,314524927.91
2025-01-28 20:00:00,3146.040,3155.100,3037.340,3075.780,275841.08000,850743189.80
2025-01-28 16:00:00,3179.780,3181.920,3119.190,3146.040,192700.63000,607654549.67
2025-01-28 12:00:00,3185.250,3214.890,3154.080,3179.780,150941.76000,479906817.94
2025-01-28 08:00:00,3194.600,3206.730,3175.660,3185.250,96099.69000,306677680.24
2025-01-28 04:00:00,3201.930,3222.290,3187.250,3194.600,98223.43000,314867079.18
2025-01-28 00:00:00,3181.170,3217.220,3150.050,3201.930,133553.80000,425292271.89
2025-01-27 20:00:00,3074.540,3238.000,3071.490,3181.170,247110.84000,781376922.62
2025-01-27 16:00:00,3132.130,3132.130,3045.000,3074.540,197838.16000,609611511.73
2025-01-27 12:00:00,3057.110,3151.620,3051.560,3132.130,344133.79000,1070980673.55
2025-01-27 08:00:00,3068.830,3089.100,3032.210,3057.110,222663.78000,681779536.95
2025-01-27 04:00:00,3181.920,3181.920,3017.800,3068.830,488818.77000,1514195017.17
2025-01-27 00:00:00,3230.500,3252.970,3158.300,3181.920,270867.18000,866532654.30
2025-01-26 20:00:00,3337.950,3342.000,3227.300,3230.500,201059.02000,658627278.88
2025-01-26 16:00:00,3313.950,3344.000,3306.440,3337.950,64292.41000,213998501.30
2025-01-26 12:00:00,3310.660,3320.050,3295.850,3313.950,54595.71000,180505443.10
2025-01-26 08:00:00,3337.730,3343.130,3289.240,3310.660,100574.98000,332922844.78
2025-01-26 04:00:00,3337.790,3361.630,3328.620,3337.730,70595.20000,236150188.82
2025-01-26 00:00:00,3317.990,3349.840,3312.090,3337.790,54052.42000,179918600.27
2025-01-25 20:00:00,3339.090,3349.880,3312.950,3317.990,65069.00000,216806028.05
2025-01-25 16:00:00,3333.240,3349.660,3328.620,3339.090,86889.80000,290076996.86
2025-01-25 12:00:00,3305.720,3343.810,3292.730,3333.240,105296.40000,349746484.96
2025-01-25 08:00:00,3289.760,3310.550,3270.060,3305.720,79288.65000,260762615.45
2025-01-25 04:00:00,3318.520,3319.140,3281.690,3289.760,55549.55000,183007247.87
2025-01-25 00:00:00,3308.510,3323.600,3267.070,3318.520,123134.53000,405642653.13
2025-01-24 20:00:00,3367.770,3378.050,3302.140,3308.510,187364.05000,624621620.40
2025-01-24 16:00:00,3383.100,3409.700,3363.640,3367.770,139482.73000,472281793.55
2025-01-24 12:00:00,3399.200,3430.950,3354.410,3383.100,210382.60000,713868754.52
2025-01-24 08:00:00,3380.810,3416.940,3375.000,3399.200,128686.05000,437713365.16
2025-01-24 04:00:00,3300.810,3420.690,3290.910,3380.810,218271.64000,736328922.95
2025-01-24 00:00:00,3338.310,3349.860,3274.000,3300.810,202038.40000,667676578.81
2025-01-23 20:00:00,3203.020,3348.940,3193.690,3338.310,554078.48000,1811610128.80
2025-01-23 16:00:00,3258.000,3297.610,3192.630,3203.020,267244.01000,868376403.66
2025-01-23 12:00:00,3212.050,3286.490,3187.200,3258.000,359598.11000,1165918638.62
2025-01-23 08:00:00,3231.810,3231.850,3186.500,3212.050,101912.97000,326784197.44
2025-01-23 04:00:00,3225.430,3232.150,3181.840,3231.810,110261.16000,353714540.87
2025-01-23 00:00:00,3241.940,3261.090,3202.630,3225.430,126558.28000,408807847.94
2025-01-22 20:00:00,3261.480,3276.360,3221.060,3241.940,139344.29000,452823652.30
2025-01-22 16:00:00,3277.730,3291.280,3237.280,3261.480,161752.59000,528639810.99
2025-01-22 12:00:00,3325.950,3332.000,3266.000,3277.730,208385.54000,686028534.59
2025-01-22 08:00:00,3287.000,3329.960,3272.050,3325.950,99916.74000,329747933.24
2025-01-22 04:00:00,3331.000,3339.590,3283.830,3287.000,106074.06000,351002583.63
2025-01-22 00:00:00,3327.010,3366.390,3320.120,3331.000,103125.61000,344380753.34
2025-01-21 20:00:00,3332.200,3347.480,3301.200,3327.010,123032.57000,408689567.37
2025-01-21 16:00:00,3294.620,3368.950,3289.930,3332.200,249410.35000,831035258.69
2025-01-21 12:00:00,3305.160,3335.810,3262.940,3294.620,288173.26000,951218044.90
2025-01-21 08:00:00,3253.990,3314.860,3233.140,3305.160,151226.44000,496450396.72
2025-01-21 04:00:00,3262.640,3265.960,3212.140,3253.990,134300.83000,434983487.70
2025-01-21 00:00:00,3283.800,3290.260,3201.360,3262.640,248013.14000,805078196.42
2025-01-20 20:00:00,3343.790,3345.000,3254.560,3283.800,242498.64000,800995327.46
2025-01-20 16:00:00,3336.180,3391.660,3202.370,3343.790,906470.02000,2996538520.56
2025-01-20 12:00:00,3376.190,3380.980,3256.880,3336.180,511803.84000,1702207290.01
2025-01-20 08:00:00,3383.130,3414.420,3333.750,3376.190,297343.51000,1004027300.36
2025-01-20 04:00:00,3272.020,3456.190,3249.440,3383.130,478409.24000,1609944785.90
2025-01-20 00:00:00,3213.880,3281.280,3141.000,3272.020,529486.96000,1699426414.29
2025-01-19 20:00:00,3419.490,3433.160,3150.000,3213.880,921721.31000,3003539138.70
2025-01-19 16:00:00,3383.830,3449.760,3377.870,3419.490,254640.23000,870050735.68
2025-01-19 12:00:00,3149.390,3425.770,3143.830,3383.830,786528.38000,2610059814.70
2025-01-19 08:00:00,3274.760,3276.790,3129.140,3149.390,479212.06000,1528389665.35
2025-01-19 04:00:00,3334.840,3337.460,3257.800,3274.760,215931.07000,709936403.78
2025-01-19 00:00:00,3306.760,3377.580,3297.470,3334.840,175994.78000,588148654.36
2025-01-18 20:00:00,3288.700,3320.000,3256.150,3306.760,101148.33000,332259276.22
2025-01-18 16:00:00,3305.750,3315.250,3248.000,3288.700,228127.92000,747880042.25
2025-01-18 12:00:00,3310.300,3346.380,3272.690,3305.750,275278.65000,911681855.68
2025-01-18 08:00:00,3285.790,3323.130,3225.630,3310.300,335406.15000,1096803958.07
2025-01-18 04:00:00,3382.780,3394.110,3278.140,3285.790,330898.54000,1101140788.83
2025-01-18 00:00:00,3472.890,3493.800,3366.030,3382.780,190763.10000,654701066.71
2025-01-17 20:00:00,3431.370,3526.020,3424.230,3472.890,292746.33000,1020645631.02
2025-01-17 16:00:00,3420.890,3448.120,3405.840,3431.370,170910.21000,585795211.48
2025-01-17 12:00:00,3422.430,3449.970,3394.020,3420.890,277699.19000,949577742.57
2025-01-17 08:00:00,3371.830,3438.680,3371.220,3422.430,151275.21000,515741007.20
2025-01-17 04:00:00,3359.950,3390.120,3344.420,3371.830,94566.33000,318372536.99
2025-01-17 00:00:00,3306.490,3396.760,3306.130,3359.950,190013.28000,638433027.09
2025-01-16 20:00:00,3343.650,3352.870,3267.000,3306.490,144124.85000,476648872.00
2025-01-16 16:00:00,3331.820,3365.490,3308.360,3343.650,202965.02000,677645143.40
2025-01-16 12:00:00,3349.820,3363.990,3263.320,3331.820,327047.01000,1082787966.27
2025-01-16 08:00:00,3383.200,3384.730,3298.780,3349.820,214958.73000,715383042.72
2025-01-16 04:00:00,3362.160,3390.490,3361.000,3383.200,62663.08000,211453192.67
2025-01-16 00:00:00,3449.990,3459.760,3345.760,3362.160,175271.95000,595247921.08
2025-01-15 20:00:00,3434.340,3473.630,3417.510,3449.990,202593.36000,697101682.02
2025-01-15 16:00:00,3333.530,3442.500,3322.160,3434.340,229622.41000,774954661.28
2025-01-15 12:00:00,3198.360,3353.240,3185.200,3333.530,401950.36000,1319635191.89
2025-01-15 08:00:00,3231.320,3247.520,3185.260,3198.360,109038.36000,350244975.24
2025-01-15 04:00:00,3240.300,3251.250,3213.840,3231.320,80797.66000,261044810.07
2025-01-15 00:00:00,3224.180,3244.380,3203.800,3240.300,115572.84000,372593205.01
2025-01-14 20:00:00,3212.630,3239.570,3193.210,3224.180,84258.81000,271273660.43
2025-01-14 16:00:00,3197.880,3235.110,3170.400,3212.630,132576.79000,424676845.91
2025-01-14 12:00:00,3216.660,3233.000,3177.300,3197.880,251731.24000,806916801.39
2025-01-14 08:00:00,3170.000,3255.840,3168.400,3216.660,197993.70000,637623261.85
2025-01-14 04:00:00,3157.260,3189.150,3156.240,3170.000,86704.46000,275038845.58
2025-01-14 00:00:00,3136.390,3174.800,3124.140,3157.260,107454.71000,338258758.60
2025-01-13 20:00:00,3023.530,3142.000,3010.090,3136.390,244567.17000,756906457.74
2025-01-13 16:00:00,3047.560,3059.220,2985.010,3023.530,273327.61000,825088780.14
2025-01-13 12:00:00,3055.180,3089.710,2908.440,3047.560,872260.99000,2631010257.01
2025-01-13 08:00:00,3200.000,3204.470,3053.010,3055.180,415771.27000,1298712766.69
2025-01-13 04:00:00,3240.480,3259.600,3178.680,3200.000,193074.56000,620455366.15
2025-01-13 00:00:00,3266.000,3337.840,3233.720,3240.480,209932.40000,688585641.20
2025-01-12 20:00:00,3278.890,3288.630,3232.100,3266.000,84858.08000,276342137.11
2025-01-12 16:00:00,3284.270,3299.930,3267.080,3278.890,61463.00000,201793558.22
2025-01-12 12:00:00,3251.820,3294.560,3246.560,3284.270,93024.34000,304184672.71
2025-01-12 08:00:00,3265.260,3270.660,3222.830,3251.820,104224.55000,337975035.13
2025-01-12 04:00:00,3285.000,3288.530,3261.610,3265.260,36007.36000,117864228.08
2025-01-12 00:00:00,3281.790,3290.070,3272.610,3285.000,39576.58000,129856123.72
2025-01-11 20:00:00,3277.400,3319.360,3273.700,3281.790,88849.69000,292826590.86
2025-01-11 16:00:00,3269.710,3282.720,3257.150,3277.400,53243.01000,174132636.61
2025-01-11 12:00:00,3272.660,3281.850,3256.630,3269.710,67125.76000,219458256.56
2025-01-11 08:00:00,3234.570,3279.310,3216.730,3272.660,82216.37000,267045717.01
2025-01-11 04:00:00,3235.940,3250.090,3223.360,3234.570,49077.02000,158859824.69
2025-01-11 00:00:00,3265.480,3268.600,3230.000,3235.940,63689.99000,206759842.72
2025-01-10 20:00:00,3294.000,3294.340,3254.560,3265.480,79497.93000,259841482.53
2025-01-10 16:00:00,3243.100,3322.250,3230.180,3294.000,231763.67000,759546564.83
2025-01-10 12:00:00,3310.140,3316.030,3192.660,3243.100,521492.17000,1695266372.65
2025-01-10 08:00:00,3294.330,3321.070,3286.210,3310.140,119518.26000,394750777.97
2025-01-10 04:00:00,3252.520,3312.240,3240.160,3294.330,141343.56000,462604236.33
2025-01-10 00:00:00,3217.980,3260.520,3211.870,3252.520,100649.72000,325548638.06
2025-01-09 20:00:00,3193.640,3239.250,3155.500,3217.980,280533.79000,896535808.22
2025-01-09 16:00:00,3318.990,3326.920,3186.870,3193.640,287640.54000,936268433.46
2025-01-09 12:00:00,3300.140,3335.000,3208.170,3318.990,372512.19000,1214802845.25
2025-01-09 08:00:00,3287.370,3327.450,3259.580,3300.140,201574.08000,665997618.75
2025-01-09 04:00:00,3323.030,3342.730,3279.500,3287.370,120800.45000,400160097.31
2025-01-09 00:00:00,3325.760,3356.190,3304.710,3323.030,160431.95000,534100597.45
2025-01-08 20:00:00,3279.290,3334.230,3263.840,3325.760,123710.40000,407908560.38
2025-01-08 16:00:00,3346.000,3347.380,3206.020,3279.290,656120.10000,2150993773.38
2025-01-08 12:00:00,3348.540,3385.750,3330.470,3346.000,265115.02000,889877649.98
2025-01-08 08:00:00,3352.810,3375.440,3320.200,3348.540,162009.30000,543180147.56
2025-01-08 04:00:00,3358.490,3372.010,3305.500,3352.810,286723.03000,957079816.66
2025-01-08 00:00:00,3379.410,3413.610,3339.480,3358.490,197719.90000,668005260.14
2025-01-07 20:00:00,3383.580,3412.500,3354.050,3379.410,240409.54000,813154859.31
2025-01-07 16:00:00,3460.000,3491.360,3358.880,3383.580,472584.18000,1622083158.96
2025-01-07 12:00:00,3638.170,3644.810,3405.260,3460.000,765786.28000,2698198601.24
2025-01-07 08:00:00,3665.990,3678.540,3624.070,3638.170,111716.52000,407880257.20
2025-01-07 04:00:00,3681.450,3685.130,3656.660,3665.990,56643.06000,207858911.92
2025-01-07 00:00:00,3685.540,3701.350,3661.050,3681.450,79536.25000,292889757.70
2025-01-06 20:00:00,3686.210,3702.950,3664.080,3685.540,85325.54000,313888833.17
2025-01-06 16:00:00,3713.740,3744.730,3654.120,3686.210,262805.24000,971820835.87
2025-01-06 12:00:00,3653.260,3713.760,3620.230,3713.740,243150.14000,891879810.58
2025-01-06 08:00:00,3649.090,3659.320,3631.030,3653.260,76254.91000,277907716.45
2025-01-06 04:00:00,3663.590,3698.280,3641.470,3649.090,119248.46000,437602224.18
