Time,Open,High,Low,Close,Volume,Turnover
2023-12-19 11:00:00,2243.100,2245.600,2236.300,2237.810,11616.86000,26031052.21
2023-12-19 10:00:00,2246.550,2248.230,2239.040,2243.100,23100.12000,51824403.61
2023-12-19 09:00:00,2248.950,2255.700,2242.550,2246.550,23803.57000,53531623.76
2023-12-19 08:00:00,2248.990,2256.720,2245.460,2248.950,17624.36000,39676476.60
2023-12-19 07:00:00,2244.140,2254.640,2244.060,2248.990,14906.59000,33533261.62
2023-12-19 06:00:00,2244.990,2249.180,2238.070,2244.140,10149.22000,22783606.13
2023-12-19 05:00:00,2238.400,2246.390,2236.700,2244.990,10485.91000,23500631.35
2023-12-19 04:00:00,2237.970,2244.000,2232.810,2238.400,13036.42000,29181062.31
2023-12-19 03:00:00,2234.520,2240.380,2232.540,2237.970,13177.90000,29458533.18
2023-12-19 02:00:00,2248.980,2254.790,2234.270,2234.520,29445.25000,66083752.09
2023-12-19 01:00:00,2216.420,2249.920,2214.530,2248.980,63051.37000,140921493.61
2023-12-19 00:00:00,2221.370,2225.520,2213.570,2216.420,27590.11000,61223648.87
2023-12-18 23:00:00,2215.000,2226.040,2214.850,2221.370,19575.77000,43462244.67
2023-12-18 22:00:00,2218.290,2226.850,2212.360,2215.000,28058.46000,62282027.16
2023-12-18 21:00:00,2187.610,2220.000,2185.280,2218.290,65416.34000,144352956.12
2023-12-18 20:00:00,2175.950,2189.590,2168.570,2187.610,32713.18000,71347180.67
2023-12-18 19:00:00,2171.680,2177.580,2169.740,2175.950,13992.05000,30419916.64
2023-12-18 18:00:00,2164.220,2172.460,2159.710,2171.680,10785.99000,23352011.87
2023-12-18 17:00:00,2164.980,2173.540,2160.000,2164.220,25914.68000,56155641.79
2023-12-18 16:00:00,2156.460,2165.330,2150.030,2164.980,25185.08000,54358081.70
2023-12-18 15:00:00,2170.730,2172.200,2153.830,2156.460,25205.95000,54502657.09
2023-12-18 14:00:00,2158.020,2175.000,2153.590,2170.730,36104.80000,78229029.02
2023-12-18 13:00:00,2128.840,2162.350,2128.120,2158.020,46120.13000,99137378.39
2023-12-18 12:00:00,2143.300,2144.920,2128.660,2128.840,20108.94000,42965990.63
2023-12-18 11:00:00,2137.350,2149.290,2131.690,2143.300,33584.79000,71850762.28
2023-12-18 10:00:00,2159.750,2160.470,2117.110,2137.350,100969.05000,215439341.06
2023-12-18 09:00:00,2173.400,2173.760,2147.200,2159.750,58316.04000,125737127.85
2023-12-18 08:00:00,2170.050,2179.400,2161.160,2173.400,21475.10000,46611281.87
2023-12-18 07:00:00,2181.600,2185.900,2167.530,2170.050,21624.77000,47073309.18
2023-12-18 06:00:00,2167.560,2183.240,2166.000,2181.600,17379.09000,37832989.57
2023-12-18 05:00:00,2175.740,2176.060,2165.820,2167.560,16149.80000,35066873.56
2023-12-18 04:00:00,2176.000,2180.820,2173.300,2175.740,14486.65000,31534080.30
2023-12-18 03:00:00,2167.380,2177.010,2165.500,2176.000,14737.28000,32017008.84
2023-12-18 02:00:00,2170.980,2180.880,2162.450,2167.380,33300.94000,72343375.06
2023-12-18 01:00:00,2195.200,2200.580,2169.690,2170.980,56423.53000,123203515.26
2023-12-18 00:00:00,2197.790,2206.280,2193.420,2195.200,28842.86000,63447023.20
2023-12-17 23:00:00,2220.000,2224.610,2191.080,2197.790,45380.78000,100062770.08
2023-12-17 22:00:00,2242.290,2242.750,2213.720,2220.000,29357.57000,65331284.07
2023-12-17 21:00:00,2249.070,2249.540,2238.380,2242.290,13627.88000,30552619.98
2023-12-17 20:00:00,2236.400,2250.990,2236.010,2249.070,17442.65000,39163543.78
2023-12-17 19:00:00,2234.550,2240.620,2232.750,2236.400,13824.15000,30920609.18
2023-12-17 18:00:00,2228.210,2240.650,2212.300,2234.550,39573.01000,88076263.11
2023-12-17 17:00:00,2235.840,2244.610,2224.650,2228.210,48439.44000,108354793.24
2023-12-17 16:00:00,2223.860,2236.630,2215.630,2235.840,28193.93000,62849854.79
2023-12-17 15:00:00,2210.030,2228.000,2207.040,2223.860,15370.86000,34095119.59
2023-12-17 14:00:00,2211.080,2218.860,2199.380,2210.030,23246.38000,51369937.95
2023-12-17 13:00:00,2219.040,2219.740,2206.740,2211.080,13784.47000,30480004.80
2023-12-17 12:00:00,2217.530,2221.960,2212.520,2219.040,9972.94000,22107446.03
2023-12-17 11:00:00,2217.900,2220.300,2211.660,2217.530,7124.71000,15791004.00
2023-12-17 10:00:00,2221.010,2221.990,2214.630,2217.900,6682.38000,14826209.16
2023-12-17 09:00:00,2216.630,2222.120,2211.000,2221.010,10500.63000,23281244.29
2023-12-17 08:00:00,2209.910,2218.500,2205.800,2216.630,12862.89000,28464044.39
2023-12-17 07:00:00,2215.810,2218.850,2208.000,2209.910,11426.22000,25295982.75
2023-12-17 06:00:00,2215.490,2218.440,2201.370,2215.810,19614.87000,43341368.92
2023-12-17 05:00:00,2222.850,2225.470,2207.040,2215.490,16241.42000,35962588.02
2023-12-17 04:00:00,2218.070,2225.380,2217.600,2222.850,7946.04000,17658499.26
2023-12-17 03:00:00,2214.930,2222.690,2212.610,2218.070,10024.85000,22240467.60
2023-12-17 02:00:00,2224.500,2231.250,2211.870,2214.930,13563.60000,30124795.44
2023-12-17 01:00:00,2226.400,2233.480,2219.510,2224.500,11545.21000,25700350.98
2023-12-17 00:00:00,2229.770,2234.930,2226.250,2226.400,7429.99000,16582300.52
2023-12-16 23:00:00,2230.390,2231.340,2221.450,2229.770,9523.23000,21207667.24
2023-12-16 22:00:00,2231.220,2235.970,2221.050,2230.390,16600.68000,37015875.89
2023-12-16 21:00:00,2238.510,2240.100,2228.270,2231.220,12362.28000,27620454.71
2023-12-16 20:00:00,2236.040,2242.980,2233.400,2238.510,9884.69000,22130569.86
2023-12-16 19:00:00,2244.250,2247.310,2231.140,2236.040,15631.38000,34985963.73
2023-12-16 18:00:00,2251.030,2251.410,2234.480,2244.250,24618.28000,55238311.74
2023-12-16 17:00:00,2254.690,2256.370,2247.000,2251.030,11292.87000,25424795.68
2023-12-16 16:00:00,2258.310,2264.950,2252.310,2254.690,23338.76000,52719304.45
2023-12-16 15:00:00,2249.200,2259.410,2246.660,2258.310,10912.12000,24591484.06
2023-12-16 14:00:00,2247.250,2250.410,2242.770,2249.200,6483.65000,14568251.93
2023-12-16 13:00:00,2257.580,2261.000,2241.070,2247.250,26902.69000,60520426.86
2023-12-16 12:00:00,2255.190,2258.850,2249.320,2257.580,13714.18000,30918791.38
2023-12-16 11:00:00,2249.700,2255.600,2246.570,2255.190,9376.38000,21110046.40
2023-12-16 10:00:00,2247.910,2250.350,2245.110,2249.700,9701.24000,21804293.66
2023-12-16 09:00:00,2245.830,2252.890,2245.810,2247.910,8733.63000,19650631.14
2023-12-16 08:00:00,2243.160,2248.740,2241.070,2245.830,9976.97000,22399742.67
2023-12-16 07:00:00,2246.120,2247.450,2239.300,2243.160,10273.00000,23047298.15
2023-12-16 06:00:00,2249.770,2252.040,2243.400,2246.120,10169.44000,22844819.43
2023-12-16 05:00:00,2251.740,2253.460,2247.030,2249.770,6526.51000,14684288.95
2023-12-16 04:00:00,2255.610,2256.670,2248.400,2251.740,13207.25000,29749895.65
2023-12-16 03:00:00,2246.200,2260.610,2246.170,2255.610,23438.22000,52824132.90
2023-12-16 02:00:00,2243.290,2249.210,2242.350,2246.200,12870.41000,28899522.83
2023-12-16 01:00:00,2229.900,2247.450,2229.040,2243.290,14982.97000,33573995.34
2023-12-16 00:00:00,2221.840,2232.860,2211.450,2229.900,28796.23000,64036000.03
2023-12-15 23:00:00,2231.980,2239.140,2192.790,2221.840,56844.73000,126039557.39
2023-12-15 22:00:00,2247.390,2247.590,2227.020,2231.980,28274.69000,63258747.23
2023-12-15 21:00:00,2251.460,2253.230,2244.240,2247.390,12489.28000,28090812.58
2023-12-15 20:00:00,2243.400,2253.880,2241.310,2251.460,12393.95000,27879449.00
2023-12-15 19:00:00,2245.750,2250.540,2240.260,2243.400,11376.72000,25553302.98
2023-12-15 18:00:00,2231.290,2246.370,2230.450,2245.750,10735.08000,24047471.73
2023-12-15 17:00:00,2238.890,2247.550,2231.200,2231.290,18282.00000,40954959.78
2023-12-15 16:00:00,2233.090,2247.300,2229.260,2238.890,30931.28000,69239414.05
2023-12-15 15:00:00,2245.230,2250.720,2225.890,2233.090,57680.17000,128914116.46
2023-12-15 14:00:00,2250.980,2255.520,2234.610,2245.230,37724.87000,84680934.39
2023-12-15 13:00:00,2261.790,2262.700,2242.680,2250.980,53283.11000,120042096.69
2023-12-15 12:00:00,2274.890,2275.730,2261.000,2261.790,21444.87000,48606215.10
2023-12-15 11:00:00,2281.230,2281.840,2270.450,2274.890,16977.64000,38633962.95
2023-12-15 10:00:00,2280.710,2283.390,2273.170,2281.230,19159.00000,43671251.02
2023-12-15 09:00:00,2278.800,2288.690,2276.130,2280.710,29595.21000,67565362.20
2023-12-15 08:00:00,2273.870,2280.180,2266.780,2278.800,19892.42000,45215554.36
2023-12-15 07:00:00,2261.380,2274.170,2260.400,2273.870,26051.98000,59067787.74
2023-12-15 06:00:00,2267.090,2271.160,2257.840,2261.380,22948.29000,51986553.21
2023-12-15 05:00:00,2283.450,2285.140,2263.550,2267.090,42838.96000,97389008.60
2023-12-15 04:00:00,2282.470,2285.420,2276.070,2283.450,18519.30000,42238779.50
2023-12-15 03:00:00,2288.780,2291.450,2274.690,2282.470,32083.92000,73286029.24
2023-12-15 02:00:00,2300.200,2301.710,2286.430,2288.780,25341.77000,58096452.59
2023-12-15 01:00:00,2301.700,2307.330,2297.200,2300.200,22680.28000,52211551.17
2023-12-15 00:00:00,2317.300,2320.300,2300.040,2301.700,24589.04000,56820243.32
2023-12-14 23:00:00,2316.480,2334.890,2314.840,2317.300,37717.56000,87680623.95
2023-12-14 22:00:00,2300.610,2317.640,2298.390,2316.480,17593.99000,40595597.96
2023-12-14 21:00:00,2291.670,2303.670,2290.380,2300.610,14325.05000,32925378.86
2023-12-14 20:00:00,2294.190,2294.200,2284.420,2291.670,13289.25000,30412327.36
2023-12-14 19:00:00,2288.570,2295.280,2284.650,2294.190,14075.01000,32235325.89
2023-12-14 18:00:00,2306.380,2306.710,2286.520,2288.570,38080.61000,87405466.89
2023-12-14 17:00:00,2283.820,2316.900,2283.620,2306.380,62739.85000,144549375.99
2023-12-14 16:00:00,2276.680,2291.140,2275.760,2283.820,28652.88000,65409558.90
2023-12-14 15:00:00,2290.000,2293.060,2269.030,2276.680,40716.15000,92833792.55
2023-12-14 14:00:00,2281.060,2299.730,2269.640,2290.000,71351.92000,162914664.82
2023-12-14 13:00:00,2304.200,2305.760,2225.870,2281.060,184839.03000,418568134.05
2023-12-14 12:00:00,2309.810,2320.000,2298.300,2304.200,44766.79000,103321077.36
2023-12-14 11:00:00,2287.650,2310.630,2282.330,2309.810,48134.99000,110558772.31
2023-12-14 10:00:00,2287.310,2294.050,2277.880,2287.650,35648.53000,81472833.40
2023-12-14 09:00:00,2275.420,2290.970,2272.860,2287.310,30381.49000,69292657.55
2023-12-14 08:00:00,2284.360,2290.620,2273.760,2275.420,36602.95000,83515673.48
2023-12-14 07:00:00,2280.190,2285.520,2271.490,2284.360,31214.46000,71118207.84
2023-12-14 06:00:00,2262.860,2283.950,2259.200,2280.190,39814.89000,90513243.35
2023-12-14 05:00:00,2248.680,2263.760,2248.250,2262.860,17699.43000,39970737.41
2023-12-14 04:00:00,2252.760,2256.250,2247.870,2248.680,10319.98000,23240179.31
2023-12-14 03:00:00,2253.820,2256.210,2248.780,2252.760,8937.28000,20134599.25
2023-12-14 02:00:00,2255.610,2256.650,2246.640,2253.820,11422.58000,25720716.23
2023-12-14 01:00:00,2260.400,2262.380,2249.280,2255.610,13205.93000,29789046.32
2023-12-14 00:00:00,2261.990,2264.240,2254.070,2260.400,19932.37000,45021223.06
2023-12-13 23:00:00,2262.000,2266.640,2256.810,2261.990,16618.57000,37589383.81
2023-12-13 22:00:00,2263.190,2286.810,2259.590,2262.000,59305.37000,134931583.67
2023-12-13 21:00:00,2260.110,2269.000,2250.950,2263.190,29949.46000,67696808.09
2023-12-13 20:00:00,2254.320,2264.340,2246.470,2260.110,45022.38000,101540291.02
2023-12-13 19:00:00,2218.210,2257.000,2218.070,2254.320,91959.27000,206104135.18
2023-12-13 18:00:00,2214.740,2223.470,2210.840,2218.210,29433.13000,65277095.32
2023-12-13 17:00:00,2206.650,2216.970,2203.650,2214.740,26330.17000,58211546.78
2023-12-13 16:00:00,2219.250,2229.480,2202.500,2206.650,55317.50000,122485996.40
2023-12-13 15:00:00,2190.060,2227.750,2189.850,2219.250,75378.16000,166932164.12
2023-12-13 14:00:00,2192.210,2193.760,2184.250,2190.060,19582.01000,42861598.10
2023-12-13 13:00:00,2184.740,2197.770,2182.540,2192.210,33754.31000,73973233.75
2023-12-13 12:00:00,2173.200,2185.260,2171.150,2184.740,15881.60000,34626420.73
2023-12-13 11:00:00,2179.610,2183.420,2171.120,2173.200,18441.93000,40178834.85
2023-12-13 10:00:00,2179.580,2182.920,2170.670,2179.610,20767.98000,45195125.86
2023-12-13 09:00:00,2186.990,2187.380,2170.000,2179.580,24081.13000,52445757.41
2023-12-13 08:00:00,2174.340,2188.130,2173.310,2186.990,22299.65000,48657985.09
2023-12-13 07:00:00,2155.430,2181.430,2149.820,2174.340,36710.03000,79683727.00
2023-12-13 06:00:00,2174.770,2177.520,2153.040,2155.430,27877.66000,60381157.77
2023-12-13 05:00:00,2168.920,2174.870,2164.500,2174.770,24344.55000,52837653.22
2023-12-13 04:00:00,2167.120,2169.130,2142.960,2168.920,47941.56000,103493185.26
2023-12-13 03:00:00,2175.750,2179.590,2163.400,2167.120,21858.98000,47454931.35
2023-12-13 02:00:00,2175.400,2181.730,2148.000,2175.750,69706.96000,151102800.86
2023-12-13 01:00:00,2205.300,2206.250,2175.250,2175.400,52415.81000,114653618.96
2023-12-13 00:00:00,2204.250,2208.200,2199.520,2205.300,11846.53000,26108964.14
2023-12-12 23:00:00,2189.440,2207.680,2189.230,2204.250,28038.73000,61727058.72
2023-12-12 22:00:00,2174.660,2192.280,2173.140,2189.440,20597.20000,44945710.44
2023-12-12 21:00:00,2188.790,2194.520,2164.190,2174.660,34873.94000,76104349.14
2023-12-12 20:00:00,2180.400,2191.220,2172.070,2188.790,36499.48000,79638978.43
2023-12-12 19:00:00,2192.550,2192.990,2174.580,2180.400,28735.04000,62725098.93
2023-12-12 18:00:00,2173.890,2197.380,2172.420,2192.550,37329.60000,81727762.06
2023-12-12 17:00:00,2193.770,2193.830,2168.390,2173.890,68643.88000,149499503.84
2023-12-12 16:00:00,2195.000,2200.560,2185.670,2193.770,40961.34000,89795207.41
2023-12-12 15:00:00,2207.790,2213.710,2185.780,2195.000,59003.87000,129765589.05
2023-12-12 14:00:00,2224.560,2226.800,2198.750,2207.790,59138.75000,130893582.43
2023-12-12 13:00:00,2226.640,2234.940,2216.390,2224.560,49162.00000,109452033.36
2023-12-12 12:00:00,2210.150,2230.090,2209.310,2226.640,25095.73000,55714179.76
2023-12-12 11:00:00,2227.100,2227.510,2208.360,2210.150,25523.63000,56583999.50
2023-12-12 10:00:00,2227.960,2229.160,2223.250,2227.100,14451.28000,32171987.19
2023-12-12 09:00:00,2236.920,2236.930,2227.130,2227.960,17557.07000,39173989.76
2023-12-12 08:00:00,2234.400,2239.900,2228.040,2236.920,21735.79000,48532787.65
2023-12-12 07:00:00,2226.220,2240.000,2225.460,2234.400,28054.84000,62635834.43
2023-12-12 06:00:00,2226.800,2228.000,2213.520,2226.220,24921.29000,55362411.03
2023-12-12 05:00:00,2218.610,2233.560,2218.610,2226.800,15018.26000,33460565.82
2023-12-12 04:00:00,2233.230,2236.970,2218.600,2218.610,23592.45000,52568578.15
2023-12-12 03:00:00,2240.250,2242.240,2230.670,2233.230,13565.98000,30347347.83
2023-12-12 02:00:00,2236.690,2246.200,2234.580,2240.250,16460.62000,36875704.71
2023-12-12 01:00:00,2232.380,2241.810,2228.830,2236.690,21805.87000,48769441.33
2023-12-12 00:00:00,2226.440,2242.980,2222.530,2232.380,35886.69000,80149548.98
2023-12-11 23:00:00,2224.860,2228.410,2217.300,2226.440,14539.84000,32314241.29
2023-12-11 22:00:00,2219.450,2227.740,2216.160,2224.860,14426.20000,32042146.68
2023-12-11 21:00:00,2203.010,2220.650,2201.540,2219.450,39210.78000,86706189.92
2023-12-11 20:00:00,2189.730,2204.270,2183.000,2203.010,45759.99000,100333507.95
2023-12-11 19:00:00,2193.730,2197.730,2161.080,2189.730,62891.00000,137128243.89
2023-12-11 18:00:00,2207.000,2207.240,2156.370,2193.730,137332.01000,299871307.84
2023-12-11 17:00:00,2222.060,2222.400,2203.330,2207.000,32823.90000,72594184.60
2023-12-11 16:00:00,2220.700,2223.490,2186.940,2222.060,92406.99000,203913427.36
2023-12-11 15:00:00,2220.740,2229.370,2202.380,2220.700,45299.94000,100450942.22
2023-12-11 14:00:00,2233.130,2238.560,2217.830,2220.740,62239.01000,138609473.25
2023-12-11 13:00:00,2243.550,2247.610,2230.060,2233.130,24564.01000,54992923.17
2023-12-11 12:00:00,2250.940,2253.660,2243.380,2243.550,14271.90000,32100773.29
2023-12-11 11:00:00,2246.400,2251.820,2238.320,2250.940,20270.54000,45539476.83
2023-12-11 10:00:00,2249.180,2254.330,2242.130,2246.400,20490.29000,46067686.03
2023-12-11 09:00:00,2244.720,2251.240,2242.000,2249.180,18111.71000,40701606.77
2023-12-11 08:00:00,2238.120,2247.390,2231.020,2244.720,25156.28000,56316983.76
2023-12-11 07:00:00,2244.020,2250.290,2237.000,2238.120,45467.48000,102024484.20
2023-12-11 06:00:00,2251.410,2252.100,2226.800,2244.020,48361.28000,108344845.83
2023-12-11 05:00:00,2242.220,2255.450,2232.330,2251.410,37098.43000,83230504.75
2023-12-11 04:00:00,2251.940,2253.450,2231.530,2242.220,53189.99000,119154207.83
2023-12-11 03:00:00,2230.750,2258.000,2225.250,2251.940,64603.46000,144891527.16
2023-12-11 02:00:00,2333.180,2333.180,2115.800,2230.750,402891.17000,899406385.95
2023-12-11 01:00:00,2345.030,2345.340,2328.350,2333.180,52144.96000,121725317.94
2023-12-11 00:00:00,2353.830,2356.940,2344.130,2345.030,18750.29000,44093995.60
2023-12-10 23:00:00,2363.100,2366.630,2344.800,2353.830,29717.47000,69906349.03
2023-12-10 22:00:00,2361.350,2369.960,2358.830,2363.100,10729.49000,25375430.85
2023-12-10 21:00:00,2378.620,2380.000,2361.130,2361.350,24874.90000,58955940.67
2023-12-10 20:00:00,2357.450,2380.400,2356.530,2378.620,27648.46000,65523650.95
2023-12-10 19:00:00,2359.250,2361.700,2352.870,2357.450,9990.65000,23547409.32
2023-12-10 18:00:00,2346.900,2364.170,2346.840,2359.250,25587.79000,60323202.00
2023-12-10 17:00:00,2349.840,2351.000,2342.090,2346.900,9182.39000,21543875.29
2023-12-10 16:00:00,2353.880,2358.030,2346.720,2349.840,15258.63000,35894113.08
2023-12-10 15:00:00,2347.590,2358.340,2345.840,2353.880,18033.63000,42447745.16
2023-12-10 14:00:00,2346.940,2355.230,2345.610,2347.590,12789.84000,30057482.81
2023-12-10 13:00:00,2351.360,2351.580,2341.420,2346.940,17595.83000,41288736.57
2023-12-10 12:00:00,2339.010,2351.470,2338.500,2351.360,13848.99000,32493860.01
2023-12-10 11:00:00,2337.410,2340.700,2335.480,2339.010,10121.76000,23669003.90
2023-12-10 10:00:00,2323.330,2338.000,2323.300,2337.410,23364.48000,54480225.01
2023-12-10 09:00:00,2345.300,2346.600,2322.280,2323.330,29876.49000,69768907.61
2023-12-10 08:00:00,2354.850,2357.370,2341.400,2345.300,20783.33000,48789579.23
2023-12-10 07:00:00,2352.020,2355.840,2346.020,2354.850,13610.64000,31999011.81
2023-12-10 06:00:00,2358.640,2359.200,2349.530,2352.020,6895.83000,16229729.43
2023-12-10 05:00:00,2356.310,2360.300,2353.270,2358.640,6623.93000,15610152.21
2023-12-10 04:00:00,2352.820,2356.490,2350.200,2356.310,6602.61000,15545382.39
2023-12-10 03:00:00,2346.730,2353.150,2346.330,2352.820,5104.11000,11996393.07
2023-12-10 02:00:00,2350.570,2353.200,2344.280,2346.730,7318.04000,17180493.99
2023-12-10 01:00:00,2352.930,2356.540,2347.370,2350.570,8997.05000,21160007.64
2023-12-10 00:00:00,2342.080,2354.650,2340.840,2352.930,16785.15000,39392040.42
2024-03-02 07:00:00,3440.740,3444.970,3425.800,3433.750,11832.75000,40643400.24
2024-03-02 06:00:00,3422.310,3453.890,3418.000,3440.740,33751.93000,116228700.98
2024-03-02 05:00:00,3430.350,3434.380,3391.100,3422.310,42066.50000,143574310.05
2024-03-02 04:00:00,3445.110,3448.000,3430.340,3430.350,9986.39000,34331888.74
2024-03-02 03:00:00,3441.290,3447.360,3430.640,3445.110,12108.63000,41638774.90
2024-03-02 02:00:00,3446.590,3450.640,3432.510,3441.290,9236.04000,31767451.64
2024-03-02 01:00:00,3462.130,3463.000,3428.200,3446.590,19154.18000,65918886.64
2024-03-02 00:00:00,3435.310,3464.800,3430.010,3462.130,25131.03000,86767475.57
2024-03-01 23:00:00,3436.270,3452.000,3430.670,3435.310,13540.62000,46596163.09
2024-03-01 22:00:00,3429.100,3442.340,3426.730,3436.270,12967.73000,44542686.66
2024-03-01 21:00:00,3447.010,3453.490,3426.140,3429.100,25852.32000,88909931.57
2024-03-01 20:00:00,3431.320,3453.000,3423.780,3447.010,24862.06000,85467334.01
2024-03-01 19:00:00,3435.490,3439.990,3422.750,3431.320,12739.87000,43692462.93
2024-03-01 18:00:00,3422.680,3437.940,3413.330,3435.490,23819.34000,81659626.71
2024-03-01 17:00:00,3390.430,3429.080,3390.430,3422.680,30357.07000,103673756.40
2024-03-01 16:00:00,3393.620,3406.390,3382.260,3390.430,32700.89000,111039638.24
2024-03-01 15:00:00,3419.690,3432.180,3382.000,3393.620,46746.68000,159250686.63
2024-03-01 14:00:00,3442.360,3454.520,3380.800,3419.690,87066.73000,297596264.37
2024-03-01 13:00:00,3427.620,3454.640,3426.580,3442.360,26131.14000,89969356.22
2024-03-01 12:00:00,3414.430,3441.840,3413.730,3427.620,25254.82000,86650747.16
2024-03-01 11:00:00,3409.510,3421.400,3401.600,3414.430,14896.99000,50834806.36
2024-03-01 10:00:00,3432.540,3432.540,3403.320,3409.510,24142.34000,82513600.61
2024-03-01 09:00:00,3424.210,3435.350,3420.210,3432.540,26401.01000,90496902.08
2024-03-01 08:00:00,3367.900,3441.140,3355.890,3424.210,89188.72000,304532121.90
2024-03-01 07:00:00,3388.940,3398.870,3366.660,3367.900,23208.06000,78442472.95
2024-03-01 06:00:00,3372.400,3401.430,3371.160,3388.940,23523.82000,79723487.31
2024-03-01 05:00:00,3380.000,3390.010,3371.010,3372.400,13161.69000,44498411.05
2024-03-01 04:00:00,3371.160,3385.570,3367.470,3380.000,14149.35000,47784223.64
2024-03-01 03:00:00,3369.260,3381.470,3357.500,3371.160,18583.15000,62593456.15
2024-03-01 02:00:00,3378.230,3384.230,3354.370,3369.260,26242.95000,88345973.15
2024-03-01 01:00:00,3381.860,3391.220,3367.180,3378.230,28658.92000,96825203.56
2024-03-01 00:00:00,3342.460,3384.000,3340.140,3381.860,47626.12000,160335692.47
2024-02-29 23:00:00,3324.770,3360.940,3321.260,3342.460,27230.18000,91143200.18
2024-02-29 22:00:00,3350.140,3360.740,3299.990,3324.770,50058.25000,166422933.70
2024-02-29 21:00:00,3397.000,3402.520,3310.000,3350.140,99705.18000,333977928.97
2024-02-29 20:00:00,3408.300,3420.810,3395.710,3397.000,30964.93000,105583533.47
2024-02-29 19:00:00,3375.600,3409.720,3363.180,3408.300,45860.07000,155502780.26
2024-02-29 18:00:00,3388.990,3417.230,3355.600,3375.600,64790.70000,219533736.17
2024-02-29 17:00:00,3445.020,3457.420,3352.150,3388.990,119929.03000,407612600.60
2024-02-29 16:00:00,3471.130,3474.240,3395.680,3445.020,111866.93000,384411443.97
2024-02-29 15:00:00,3472.350,3489.220,3458.000,3471.130,35385.09000,122959634.20
2024-02-29 14:00:00,3482.640,3503.000,3453.000,3472.350,63031.79000,219160230.68
2024-02-29 13:00:00,3469.020,3497.000,3450.150,3482.640,49419.40000,171754350.31
2024-02-29 12:00:00,3519.900,3523.990,3446.600,3469.020,73804.47000,256646487.36
2024-02-29 11:00:00,3477.490,3531.370,3469.650,3519.900,68520.59000,240635872.56
2024-02-29 10:00:00,3467.780,3484.140,3446.920,3477.490,34043.16000,117957849.39
2024-02-29 09:00:00,3483.260,3496.190,3445.100,3467.780,41859.47000,145132192.12
2024-02-29 08:00:00,3471.970,3508.350,3458.360,3483.260,71299.34000,248231856.97
2024-02-29 07:00:00,3484.150,3484.910,3450.810,3471.970,42883.70000,148749152.77
2024-02-29 06:00:00,3473.650,3499.440,3468.200,3484.150,58052.94000,202175034.50
2024-02-29 05:00:00,3450.000,3479.990,3433.580,3473.650,36078.70000,124636122.52
2024-02-29 04:00:00,3411.260,3459.420,3401.360,3450.000,34411.10000,118191037.27
2024-02-29 03:00:00,3407.210,3420.970,3393.450,3411.260,23808.57000,81153138.04
2024-02-29 02:00:00,3422.010,3434.000,3393.780,3407.210,41807.16000,142449910.72
2024-02-29 01:00:00,3454.640,3456.890,3412.870,3422.010,50812.76000,174355231.64
2024-02-29 00:00:00,3386.710,3474.530,3377.810,3454.640,94272.90000,323541415.08
2024-02-28 23:00:00,3343.490,3387.640,3342.520,3386.710,43796.60000,147636773.54
2024-02-28 22:00:00,3327.130,3349.420,3323.210,3343.490,33457.30000,111750695.34
2024-02-28 21:00:00,3303.290,3333.000,3275.720,3327.130,40119.64000,132887157.16
2024-02-28 20:00:00,3301.550,3305.340,3253.560,3303.290,66289.91000,217406783.83
2024-02-28 19:00:00,3321.750,3336.790,3276.890,3301.550,66858.91000,221362900.06
2024-02-28 18:00:00,3345.340,3363.760,3202.320,3321.750,179469.03000,589732045.41
2024-02-28 17:00:00,3428.630,3500.130,3165.040,3345.340,485610.26000,1636216448.99
2024-02-28 16:00:00,3351.190,3433.530,3350.000,3428.630,149564.69000,508137674.14
2024-02-28 15:00:00,3358.180,3381.000,3337.120,3351.190,76403.24000,256776657.78
2024-02-28 14:00:00,3357.560,3370.710,3320.010,3358.180,81651.87000,273244581.02
2024-02-28 13:00:00,3315.490,3362.630,3314.000,3357.560,94758.82000,316847107.38
2024-02-28 12:00:00,3299.040,3321.200,3288.710,3315.490,63510.37000,210023274.59
2024-02-28 11:00:00,3347.650,3354.480,3277.040,3299.040,117650.97000,390005352.40
2024-02-28 10:00:00,3363.550,3375.700,3337.690,3347.650,70252.74000,235597583.41
2024-02-28 09:00:00,3335.470,3368.680,3305.230,3363.550,110852.40000,370000592.87
2024-02-28 08:00:00,3306.770,3339.610,3285.000,3335.470,108861.03000,360736412.64
2024-02-28 07:00:00,3260.430,3309.980,3259.240,3306.770,73253.35000,240961876.02
2024-02-28 06:00:00,3254.510,3264.860,3252.230,3260.430,13223.45000,43084139.85
2024-02-28 05:00:00,3269.290,3270.000,3252.850,3254.510,13734.63000,44792817.83
2024-02-28 04:00:00,3251.010,3272.340,3246.300,3269.290,24871.20000,81127849.83
2024-02-28 03:00:00,3246.030,3252.760,3233.830,3251.010,9122.72000,29599594.51
2024-02-28 02:00:00,3237.270,3251.540,3232.500,3246.030,13314.30000,43162010.94
2024-02-28 01:00:00,3256.830,3261.450,3234.180,3237.270,17608.88000,57114501.69
2024-02-28 00:00:00,3244.390,3257.370,3237.540,3256.830,10746.68000,34905152.89
2024-02-27 23:00:00,3249.840,3252.330,3239.100,3244.390,9678.73000,31411495.82
2024-02-27 22:00:00,3250.210,3273.310,3246.000,3249.840,21678.92000,70694200.44
