Time,Open,High,Low,Close,Volume,Turnover
2023-05-08 00:00:00,28413.900,28615.000,27250.000,27653.400,185923.05100,5177694021.30
2023-05-07 00:00:00,28833.300,29129.300,28370.000,28413.900,89240.27900,2572795074.75
2023-05-06 00:00:00,29495.200,29833.000,28325.000,28833.300,126536.83900,3670661465.64
2023-05-05 00:00:00,28818.900,29674.000,28750.000,29495.200,160414.18700,4691247533.52
2023-05-04 00:00:00,29014.000,29384.200,28631.200,28818.900,122034.08300,3535694049.09
2023-05-03 00:00:00,28655.100,29262.800,28069.100,29014.000,204523.41900,5838404692.57
2023-05-02 00:00:00,28051.200,28869.000,27860.000,28655.100,167931.58200,4761864352.74
2023-05-01 00:00:00,29217.000,29328.400,27640.100,28051.200,215807.64400,6113401901.02
2023-04-30 00:00:00,29211.900,29955.000,29074.800,29217.000,128685.21300,3793737222.62
2023-04-29 00:00:00,29296.100,29427.900,29010.100,29211.900,55671.79600,1629073994.77
2023-04-28 00:00:00,29458.200,29593.800,28870.000,29296.100,141389.09300,4136619101.78
2023-04-27 00:00:00,28401.900,29883.500,28368.800,29458.200,291124.26900,8489089570.58
2023-04-26 00:00:00,28277.300,30062.000,27200.000,28401.900,409222.47400,11757773621.24
2023-04-25 00:00:00,27493.100,28388.000,27181.100,28277.300,159357.87000,4406956597.30
2023-04-24 00:00:00,27572.800,27989.000,26933.000,27493.100,177761.37200,4877450310.87
2023-04-23 00:00:00,27799.200,27800.000,27302.200,27572.800,95424.25000,2628771836.13
2023-04-22 00:00:00,27253.200,27880.400,27130.000,27799.200,94647.99600,2599832312.50
2023-04-21 00:00:00,28235.600,28368.000,27058.000,27253.200,203409.46900,5660228740.29
2023-04-20 00:00:00,28797.100,29082.800,27981.400,28235.600,204139.68000,5828886918.42
2023-04-19 00:00:00,30382.500,30416.200,28555.000,28797.100,233029.07900,6834070247.62
2023-04-18 00:00:00,29421.800,30500.000,29060.000,30382.500,168836.11200,5066297588.40
2023-04-17 00:00:00,30295.900,30308.300,29219.000,29421.800,131797.28400,3906415738.04
2023-04-16 00:00:00,30293.700,30565.400,30114.000,30295.900,62834.89000,1904768578.59
2023-04-15 00:00:00,30438.200,30583.000,30180.000,30293.700,48487.91100,1471776862.96
2023-04-14 00:00:00,30366.200,31061.700,29936.000,30438.200,185362.93100,5662823330.69
2023-04-13 00:00:00,29871.000,30600.000,29845.000,30366.200,123189.92200,3727793643.81
2023-04-12 00:00:00,30179.000,30480.000,29630.000,29871.000,164493.65600,4940504165.81
2023-04-11 00:00:00,29628.100,30560.500,29579.500,30179.000,185394.71600,5581897536.21
2023-04-10 00:00:00,28309.700,29864.000,28136.600,29628.100,180407.57200,5213714179.56
2023-04-09 00:00:00,27929.700,28524.400,27764.000,28309.700,81710.17300,2294136814.36
2023-04-08 00:00:00,27884.200,28164.200,27846.000,27929.700,45982.11300,1286645219.30
2023-04-07 00:00:00,28022.100,28094.100,27755.000,27884.200,64473.99100,1799034557.65
2023-04-06 00:00:00,28154.700,28173.500,27670.000,28022.100,104171.18200,2913129070.00
2023-04-05 00:00:00,28149.700,28797.100,27777.200,28154.700,164775.78400,4665558840.79
2023-04-04 00:00:00,27788.700,28438.400,27648.200,28149.700,125456.94000,3525060144.83
2023-04-03 00:00:00,28155.900,28550.000,27175.000,27788.700,203626.19600,5690446928.68
2023-04-02 00:00:00,28435.100,28525.000,27822.800,28155.900,95661.65800,2695490000.35
2023-04-01 00:00:00,28452.100,28838.600,28182.500,28435.100,75890.10300,2160000129.70
2023-03-31 00:00:00,28008.100,28675.100,27486.600,28452.100,178252.43800,5025105883.83
2023-03-30 00:00:00,28330.000,29197.200,27650.000,28008.100,235499.79300,6679349074.53
2023-03-29 00:00:00,27243.500,28644.500,27220.000,28330.000,194113.38000,5467535661.26
2023-03-28 00:00:00,27108.300,27497.000,26611.000,27243.500,165746.78200,4478318422.90
2023-03-27 00:00:00,27951.600,28010.000,26474.300,27108.300,184006.01700,5021126445.47
2023-03-26 00:00:00,27444.900,28196.700,27402.400,27951.600,107214.99900,2980649722.56
2023-03-25 00:00:00,27437.200,27787.500,27132.000,27444.900,98602.96800,2708059174.39
2023-03-24 00:00:00,28278.000,28353.200,26956.000,27437.200,198482.43400,5519605986.33
2023-03-23 00:00:00,27233.800,28780.000,27103.500,28278.000,238795.34400,6673603396.28
2023-03-22 00:00:00,28090.000,28897.000,26583.400,27233.800,319885.01400,8940862673.18
2023-03-21 00:00:00,27703.600,28471.000,27292.200,28090.000,189724.09000,5299665860.18
2023-03-20 00:00:00,27962.100,28480.000,27123.000,27703.600,251285.84300,6997766227.81
2023-03-19 00:00:00,26898.200,28417.100,26816.200,27962.100,215409.68300,5956281052.00
2023-03-18 00:00:00,27382.200,27720.000,26555.000,26898.200,198268.05400,5403574171.13
2023-03-17 00:00:00,24989.200,27766.000,24878.600,27382.200,407579.87200,10770697511.79
2023-03-16 00:00:00,24284.900,25175.000,24123.200,24989.200,201971.59600,4989955300.71
2023-03-15 00:00:00,24684.700,25211.000,23868.100,24284.900,306935.43600,7547672739.18
2023-03-14 00:00:00,24112.200,26500.000,23966.000,24684.700,476325.13500,11936024641.43
2023-03-13 00:00:00,21978.900,24560.000,21804.000,24112.200,414361.48800,9575542086.40
2023-03-12 00:00:00,20450.100,22139.000,20260.900,21978.900,244700.45600,5145954708.12
2023-03-11 00:00:00,20141.400,20671.200,19760.000,20450.100,189705.16000,3837788916.85
2023-03-10 00:00:00,20355.600,20358.100,19535.000,20141.400,359581.66300,7172793273.18
2023-03-09 00:00:00,21702.000,21837.500,20016.000,20355.600,292958.45100,6157356157.88
2023-03-08 00:00:00,22188.900,22280.000,21559.000,21702.000,159996.98500,3517722602.32
2023-03-07 00:00:00,22398.500,22541.200,21919.000,22188.900,153476.57700,3411630936.90
2023-03-06 00:00:00,22419.000,22594.700,22234.400,22398.500,75489.87400,1692261008.01
2023-03-05 00:00:00,22336.600,22672.900,22173.000,22419.000,72836.93200,1633583086.62
2023-03-04 00:00:00,22345.800,22394.800,22152.000,22336.600,45459.13900,1013653605.76
2023-03-03 00:00:00,23462.500,23469.900,21905.000,22345.800,190990.04300,4281190469.55
2023-03-02 00:00:00,23630.000,23788.200,23186.400,23462.500,108167.57400,2532181221.89
2023-03-01 00:00:00,23129.900,24028.400,23015.000,23630.000,174329.33100,4117360651.63
2023-02-28 00:00:00,23484.100,23592.900,23010.000,23129.900,120864.71100,2821616351.46
2023-02-27 00:00:00,23548.300,23889.000,23083.800,23484.100,158482.92700,3720091263.78
2023-02-26 00:00:00,23154.800,23685.700,23060.100,23548.300,104193.60100,2432141542.96
2023-02-25 00:00:00,23185.100,23212.800,22712.300,23154.800,81103.53600,1865580631.90
2023-02-24 00:00:00,23936.400,24130.000,22800.000,23185.100,197117.90700,4623706697.77
2023-02-23 00:00:00,24180.200,24602.900,23590.500,23936.400,205216.56900,4938993866.47
2023-02-22 00:00:00,24455.500,24476.000,23570.300,24180.200,205335.38100,4922122712.93
2023-02-21 00:00:00,24853.500,25295.000,24152.000,24455.500,207542.39100,5117621335.58
2023-02-20 00:00:00,24266.900,25149.600,23816.700,24853.500,182022.46500,4490657723.10
2023-02-19 00:00:00,24637.900,25197.500,24168.800,24266.900,157719.50200,3889843124.87
2023-02-18 00:00:00,24578.000,24886.600,24427.400,24637.900,80547.12400,1983493608.64
2023-02-17 00:00:00,23515.500,25043.900,23340.000,24578.000,285178.28600,6883618742.58
2023-02-16 00:00:00,24330.300,25296.100,23505.000,23515.500,286770.91600,7046553002.19
2023-02-15 00:00:00,22184.100,24428.900,22032.000,24330.300,250860.07800,5808725359.15
2023-02-14 00:00:00,21768.000,22310.700,21514.200,22184.100,178668.13500,3919136665.91
2023-02-13 00:00:00,21776.900,21887.000,21327.500,21768.000,129526.99400,2801223867.06
2023-02-12 00:00:00,21847.100,22079.000,21625.300,21776.900,78110.43500,1707507588.92
2023-02-11 00:00:00,21624.200,21890.000,21602.500,21847.100,52099.13600,1131103724.36
2023-02-10 00:00:00,21802.000,21939.500,21431.100,21624.200,126276.35400,2742615991.85
2023-02-09 00:00:00,22959.000,23011.000,21698.000,21802.000,205064.90800,4581210558.54
2023-02-08 00:00:00,23244.500,23462.500,22669.000,22959.000,103272.76600,2377438172.12
2023-02-07 00:00:00,22763.500,23363.000,22749.500,23244.500,123637.71600,2848507284.36
2023-02-06 00:00:00,22934.000,23165.000,22612.500,22763.500,102631.63200,2349669091.51
2023-02-05 00:00:00,23323.500,23434.500,22760.000,22934.000,96929.84900,2237306439.57
2023-02-04 00:00:00,23433.500,23587.500,23260.500,23323.500,47655.11700,1115289656.95
2023-02-03 00:00:00,23495.500,23723.000,23203.000,23433.500,118629.25300,2782902043.51
2023-02-02 00:00:00,23729.500,24280.000,23360.000,23495.500,183609.40600,4375369902.16
2023-02-01 00:00:00,23130.000,23866.000,22755.000,23729.500,167442.62300,3893625198.28
2023-01-31 00:00:00,22830.500,23375.000,22723.000,23130.000,117969.48000,2713521388.47
2023-01-30 00:00:00,23737.500,23799.500,22480.500,22830.500,177328.74500,4097042155.02
2023-01-29 00:00:00,23022.000,23966.000,22962.000,23737.500,153694.09300,3612952190.08
2023-01-28 00:00:00,23066.000,23193.000,22874.000,23022.000,44468.23800,1023166163.27
2023-01-27 00:00:00,23005.500,23515.500,22523.000,23066.000,156010.66900,3591327453.41
2023-01-26 00:00:00,23056.500,23289.500,22850.500,23005.500,118456.82000,2730267644.29
2023-01-25 00:00:00,22631.000,23875.000,22319.000,23056.500,217704.47000,4984330211.54
2023-01-24 00:00:00,22908.500,23165.500,22451.000,22631.000,149058.58200,3410870421.72
2023-01-23 00:00:00,22703.500,23187.000,22459.500,22908.500,167008.42700,3814594325.67
2023-01-22 00:00:00,22781.500,23083.000,22277.000,22703.500,138759.90100,3155418536.48
2023-01-21 00:00:00,22656.500,23381.000,22413.000,22781.500,228138.20600,5233052374.84
2023-01-20 00:00:00,21058.500,22780.000,20853.000,22656.500,224304.43000,4853369368.62
2023-01-19 00:00:00,20674.000,21173.500,20645.000,21058.500,120207.75200,2509130259.35
2023-01-18 00:00:00,21118.000,21673.000,20385.000,20674.000,274076.35100,5764592845.68
2023-01-17 00:00:00,21179.000,21626.500,20824.500,21118.000,161002.36500,3414586937.80
2023-01-16 00:00:00,20878.000,21488.000,20600.000,21179.000,207040.53400,4360681633.55
2023-01-15 00:00:00,20952.500,21066.000,20555.000,20878.000,118541.18400,2464547068.18
2023-01-14 00:00:00,19909.000,21550.000,19869.500,20952.500,326866.98400,6789893946.50
2023-01-13 00:00:00,18820.000,20013.500,18692.000,19909.000,235525.16400,4542919906.41
2023-01-12 00:00:00,17929.000,19133.500,17896.000,18820.000,296184.86000,5452981211.36
2023-01-11 00:00:00,17430.500,18031.000,17309.500,17929.000,111579.23000,1958457304.20
2023-01-10 00:00:00,17173.500,17480.500,17138.500,17430.500,85649.81100,1483162871.59
2023-01-09 00:00:00,17119.500,17385.000,17094.000,17173.500,108098.72800,1862765854.62
2023-01-08 00:00:00,16938.000,17190.000,16907.000,17119.500,48890.62200,830806301.93
2023-01-07 00:00:00,16940.000,16974.000,16904.000,16938.000,18890.73000,319820967.50
2023-01-06 00:00:00,16826.000,17031.500,16675.000,16940.000,95139.38800,1600852208.16
2023-01-05 00:00:00,16847.500,16873.500,16747.000,16826.000,49374.57400,830347501.46
2023-01-04 00:00:00,16670.000,16988.000,16652.000,16847.500,107056.58400,1802658949.05
2023-01-03 00:00:00,16668.000,16774.000,16605.000,16670.000,65314.93800,1089751727.10
2023-01-02 00:00:00,16622.500,16799.000,16552.000,16668.000,64844.90700,1082761028.02
2023-01-01 00:00:00,16549.500,16631.000,16511.000,16622.500,24943.01600,413344041.89
2022-12-31 00:00:00,16620.500,16650.500,16480.500,16549.500,39283.91500,651402184.39
2022-12-30 00:00:00,16642.000,16725.000,16353.000,16620.500,88014.60000,1454810983.58
2022-12-29 00:00:00,16546.500,16665.000,16490.000,16642.000,60469.75000,1003510737.43
2022-12-28 00:00:00,16709.000,16778.000,16469.500,16546.500,100333.29300,1668062303.31
2022-12-27 00:00:00,16911.000,16961.000,16587.000,16709.000,75010.43800,1257826283.63
2022-12-26 00:00:00,16825.000,16937.500,16783.000,16911.000,38688.92500,651945462.62
2022-12-25 00:00:00,16828.500,16853.500,16713.500,16825.000,36886.58000,619635243.53
2022-12-24 00:00:00,16785.000,16859.000,16785.000,16828.500,18763.85000,315712101.46
2022-12-23 00:00:00,16832.500,16990.000,16705.000,16785.000,71752.97400,1207943915.46
2022-12-22 00:00:00,16822.000,16890.000,16560.500,16832.500,89747.34200,1501650968.76
2022-12-21 00:00:00,16890.000,16918.500,16710.000,16822.000,66481.45500,1118079275.41
2022-12-20 00:00:00,16432.500,17054.000,16388.000,16890.000,142816.37600,2399144525.20
2025-12-31 00:00:00,88458.000,88849.300,88126.600,88784.800,11013.62000,974725348.94
2025-12-30 00:00:00,87184.600,89373.000,86779.200,88458.000,60503.93400,5333710206.29
2025-12-29 00:00:00,87909.900,90422.000,86753.000,87184.600,80499.66900,7110222312.54
2025-12-28 00:00:00,87835.600,88064.000,87365.800,87909.900,17141.95800,1504074446.47
2025-12-27 00:00:00,87328.800,87958.000,87200.100,87835.600,12512.88800,1095210777.18
2025-12-26 00:00:00,87178.100,89539.000,86618.600,87328.800,70216.45100,6181297588.57
2025-12-25 00:00:00,87636.300,88565.500,86902.200,87178.100,32901.38200,2887174672.89
2025-12-24 00:00:00,87444.000,88032.900,86363.300,87636.300,44548.37800,3883254795.80
2025-12-23 00:00:00,88578.300,88896.000,86542.200,87444.000,72824.57800,6383420777.54
2025-12-22 00:00:00,88629.000,90588.800,87844.900,88578.300,75115.67000,6702160415.34
2025-12-21 00:00:00,88314.800,89046.300,87533.700,88629.000,35879.10800,3165549084.41
2025-12-20 00:00:00,88101.100,88539.900,87739.900,88314.800,17022.34500,1500810947.53
2025-12-19 00:00:00,85470.100,89381.000,85063.000,88101.100,93073.65600,8154555038.69
2025-12-18 00:00:00,86197.300,89483.500,84408.100,85470.100,118511.78000,10292963869.55
2025-12-17 00:00:00,87821.300,90341.000,85259.200,86197.300,114670.92500,10011867228.83
2025-12-16 00:00:00,86391.700,88149.600,85222.000,87821.300,80200.56300,6971644830.16
2025-12-15 00:00:00,88116.000,89986.000,85080.000,86391.700,99477.32200,8703412812.94
2025-12-14 00:00:00,90186.400,90440.700,87521.900,88116.000,44559.06000,3967113576.79
2025-12-13 00:00:00,90230.900,90589.800,89712.700,90186.400,18512.33500,1670043250.89
2025-12-12 00:00:00,92483.700,92730.000,89416.700,90230.900,69090.94300,6296676792.86
2025-12-11 00:00:00,91971.700,93544.900,89198.900,92483.700,92013.20900,8351200635.70
2025-12-10 00:00:00,92636.100,94457.800,91484.600,91971.700,77498.12700,7169596459.75
2025-12-09 00:00:00,90598.000,94550.000,89406.700,92636.100,87332.82900,8039570339.17
2025-12-08 00:00:00,90335.400,92261.900,89567.700,90598.000,68987.68900,6267110493.86
2025-12-07 00:00:00,89185.400,91726.200,87680.000,90335.400,66491.32100,5961899073.65
2025-12-06 00:00:00,89273.700,90234.600,88860.000,89185.400,28467.67900,2549057764.65
2025-12-05 00:00:00,92031.800,92658.300,88002.100,89273.700,92767.00100,8370047917.60
2025-12-04 00:00:00,93390.100,94058.100,90800.000,92031.800,74715.02300,6916419982.30
2025-12-03 00:00:00,91241.700,94189.400,90945.000,93390.100,103084.14300,9564592813.99
2025-12-02 00:00:00,86244.100,92298.900,86148.400,91241.700,108532.27000,9687855020.26
2025-12-01 00:00:00,90308.600,90374.400,83755.300,86244.100,141902.37300,12226494980.18
2025-11-30 00:00:00,90766.900,91963.700,90285.500,90308.600,33467.11900,3051020766.10
2025-11-29 00:00:00,90845.700,91128.900,90071.300,90766.900,28853.08000,2615283258.87
2025-11-28 00:00:00,91284.200,93081.000,90151.900,90845.700,74905.56400,6851200161.76
2025-11-27 00:00:00,90427.000,91902.700,90025.000,91284.200,56827.70500,5180483368.60
2025-11-26 00:00:00,87315.500,90649.900,86252.600,90427.000,79837.95700,7039830768.36
2025-11-25 00:00:00,88240.100,88496.000,86050.000,87315.500,85998.20200,7501941698.76
2025-11-24 00:00:00,86802.800,89172.200,85211.100,88240.100,113846.57400,9909452145.94
2025-11-23 00:00:00,84701.500,88082.900,84633.000,86802.800,69171.28400,5991818281.61
2025-11-22 00:00:00,85097.100,85592.200,83457.500,84701.500,45817.41100,3864897678.99
2025-11-21 00:00:00,86583.000,87460.000,80607.900,85097.100,222074.87400,18643595860.06
2025-11-20 00:00:00,91509.000,93150.000,86050.200,86583.000,142756.73900,12767170396.10
2025-11-19 00:00:00,92925.000,92950.000,88571.600,91509.000,118198.83800,10718621677.58
2025-11-18 00:00:00,92171.400,93800.000,89243.100,92925.000,125238.42300,11464812842.91
2025-11-17 00:00:00,94215.900,96046.200,91227.700,92171.400,106744.64600,10013438448.65
2025-11-16 00:00:00,95559.100,96594.900,92920.100,94215.900,65390.35400,6190617229.32
2025-11-15 00:00:00,94533.300,96777.000,94511.700,95559.100,42212.27900,4044063625.54
2025-11-14 00:00:00,99629.000,99901.500,93905.900,94533.300,137799.66300,13287580126.50
2025-11-13 00:00:00,101595.600,104031.900,97931.000,99629.000,123060.24200,12435299046.92
2025-11-12 00:00:00,103009.700,105316.900,100741.800,101595.600,81501.00300,8392838082.51
2025-11-11 00:00:00,105969.500,107481.000,102420.500,103009.700,73652.25900,7698095427.99
2025-11-10 00:00:00,104665.000,106634.800,104211.600,105969.500,65671.48000,6944143976.25
2025-11-09 00:00:00,102268.600,105442.900,101237.300,104665.000,56192.63400,5801716222.15
2025-11-08 00:00:00,103300.500,103378.700,101408.700,102268.600,33173.15100,3392570530.64
2025-11-07 00:00:00,101296.200,104047.600,99201.800,103300.500,87394.75700,8859972918.06
2025-11-06 00:00:00,103835.200,104167.000,100234.500,101296.200,83573.98800,8542232440.39
2025-11-05 00:00:00,101441.900,104500.000,98894.600,103835.200,83725.95000,8561084902.40
2025-11-04 00:00:00,106536.400,107266.700,98888.100,101441.900,142943.04900,14680133468.30
2025-11-03 00:00:00,110493.500,110721.300,105178.200,106536.400,100347.58700,10757467487.72
2025-11-02 00:00:00,110046.000,111200.000,109433.000,110493.500,29980.13600,3308327413.63
2025-11-01 00:00:00,109546.700,110537.200,109333.000,110046.000,23460.00600,2581267096.22
2025-10-31 00:00:00,108261.700,111147.000,108223.000,109546.700,79875.84100,8755497030.96
2025-10-30 00:00:00,109948.800,111571.900,106225.000,108261.700,127594.01000,13867481678.05
2025-10-29 00:00:00,112836.000,113598.000,109056.200,109948.800,108084.21400,12051428902.39
2025-10-28 00:00:00,114061.300,116060.500,112112.000,112836.000,90044.27100,10274663496.94
2025-10-27 00:00:00,114498.300,116373.300,113777.300,114061.300,64691.20000,7442825748.18
2025-10-26 00:00:00,111587.500,115583.000,111187.800,114498.300,51419.59900,5824603775.49
2025-10-25 00:00:00,110964.700,111935.800,110618.800,111587.500,25005.40800,2786279495.10
2025-10-24 00:00:00,110015.000,112162.200,109603.400,110964.700,72850.41500,8068187067.94
2025-10-23 00:00:00,107522.800,111272.400,107456.700,110015.000,83304.98100,9125507437.61
2025-10-22 00:00:00,108240.100,109273.700,106588.000,107522.800,110963.34000,11976513232.60
2025-10-21 00:00:00,110490.000,114000.000,107412.100,108240.100,152354.30600,16772463376.30
2025-10-20 00:00:00,108597.300,111692.300,107373.700,110490.000,83190.47200,9175813936.52
2025-10-19 00:00:00,107122.200,109434.500,106060.300,108597.300,54161.50900,5840384470.43
2025-10-18 00:00:00,106364.600,107476.500,106259.700,107122.200,31438.43800,3359823721.91
2025-10-17 00:00:00,108137.800,109199.300,103437.400,106364.600,131510.93600,13951765885.98
2025-10-16 00:00:00,110705.300,111962.300,107362.100,108137.800,111060.15400,12177700667.51
2025-10-15 00:00:00,112972.100,113590.000,110072.800,110705.300,78436.58400,8760580999.03
2025-10-14 00:00:00,115116.700,115370.500,109800.000,112972.100,140407.46900,15748346371.36
2025-10-13 00:00:00,114908.500,115950.600,113526.400,115116.700,80650.44800,9258858960.19
2025-10-12 00:00:00,110599.900,115749.000,109503.200,114908.500,98366.64700,11098022089.88
2025-10-11 00:00:00,112732.500,113279.800,109453.400,110599.900,88160.92100,9840234817.80
2025-10-10 00:00:00,121603.000,122490.000,101045.900,112732.500,269200.99800,30823235619.79
2025-10-09 00:00:00,123245.300,123733.900,119574.000,121603.000,101478.66900,12340687990.93
2025-10-08 00:00:00,121299.400,124162.500,121000.000,123245.300,80807.83400,9906313784.88
2025-10-07 00:00:00,124606.100,125114.200,120545.000,121299.400,111549.49800,13691220315.48
2025-10-06 00:00:00,123447.900,126150.000,122989.100,124606.100,89136.38300,11098359388.22
2025-10-05 00:00:00,122359.300,125849.700,122082.600,123447.900,103289.95100,12782324346.69
2025-10-04 00:00:00,122180.200,122767.700,121472.900,122359.300,33690.20400,4112513389.10
2025-10-03 00:00:00,120484.000,123858.600,119160.000,122180.200,102149.04300,12422396698.39
2025-10-02 00:00:00,118555.400,120994.200,118202.700,120484.000,92986.89100,11103877408.30
2025-10-01 00:00:00,114013.800,118644.000,113913.800,118555.400,90724.43600,10553175047.83
2025-09-30 00:00:00,114251.400,114825.700,112603.900,114013.800,65002.37000,7388036636.27
2025-09-29 00:00:00,112133.500,114377.100,111487.200,114251.400,61563.48700,6954291890.86
2025-09-28 00:00:00,109585.600,112345.900,109133.800,112133.500,38896.53400,4292526736.03
2025-09-27 00:00:00,109592.100,109710.900,108988.000,109585.600,19515.90700,2134311314.19
2025-09-26 00:00:00,108931.300,110255.600,108550.000,109592.100,61072.18500,6675006935.80
2025-09-25 00:00:00,113255.500,113457.300,108560.000,108931.300,106454.85200,11802717919.11
2025-09-24 00:00:00,111937.500,113900.000,110904.200,113255.500,58452.38100,6590348964.21
2025-09-23 00:00:00,112600.700,113247.100,111350.700,111937.500,58055.90100,6525768993.81
2025-09-22 00:00:00,115173.400,115340.200,111500.000,112600.700,95970.11500,10848173709.08
2025-09-21 00:00:00,115628.900,115779.600,115117.300,115173.400,19906.33700,2298064899.97
2025-09-20 00:00:00,115572.900,116093.600,115360.000,115628.900,16833.04600,1948297585.09
2025-09-19 00:00:00,117023.500,117417.600,115035.000,115572.900,47422.38900,5509973398.28
2025-09-18 00:00:00,116400.200,117884.000,115980.100,117023.500,63019.99400,7387872992.27
